,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2021-04-05,79.86586347653211,78.8491395250583,79.77774528986444,70.16506472564518,82.25128157333334,80.52169315112565,81.81741536751383,80.28421275918606,81.15262209869731,76.74814430008097,78.48710704359881
2021-04-06,80.23453503894633,78.95694071013574,79.84257412884334,70.53903806417887,82.15701946388441,80.48335587907768,81.64121293255117,80.55769500370552,81.1883531270493,76.93441428775434,78.58241136211238
2021-04-07,80.31967779717426,79.08937712823064,80.14837198555321,71.20261028396686,82.17208015470908,80.65667699514324,81.73151840400138,80.6500828360054,81.04947512195372,77.1959528674579,78.85166431437032
2021-04-08,80.35097545968578,79.01151475004383,80.29229205554712,71.29474687430456,82.06784113194779,80.79217857975927,81.69403702258316,80.81893877360955,81.1887144487496,77.12214598560332,79.05447126996057
2021-04-09,80.271608168885,78.87119300672173,80.07825729793798,71.24242972313597,82.05396545347809,80.49398600345219,81.52655536539217,80.5352982471957,81.05553393367805,77.23913829163185,79.06264627434848
2021-04-12,80.68851451571163,79.36165323945178,80.6682673611766,70.45044896933106,82.05545964446982,81.09408424893293,81.69850234067488,81.06147972010491,81.23285290823435,77.03766102789594,79.11820960803078
2021-04-13,80.58019035455801,78.81920926300023,80.61053687045514,70.94594221800313,81.94608182428475,80.61592273335057,81.57739954591264,80.99444734751906,81.13900501446976,77.02928305701772,78.13896607625064
2021-04-14,80.47827073439925,78.30065340766777,80.5152821303354,70.35770643696472,81.7500426295448,80.74744314310433,81.60322330914956,80.88729084331567,81.06689973344544,77.07487426259331,78.46001372330103
2021-04-15,80.46030137995707,78.443786965815,80.30475421860558,70.4898395090995,81.69570998235156,80.43599588817867,81.20748116611314,80.8114305425792,80.97764910571215,76.7175015071825,78.28500359619396
2021-04-16,80.50965127694636,78.25744947343615,80.38905919612304,70.3461242172193,81.87173326124584,80.74707568497652,81.04056313399398,80.80377996189765,81.14626536452637,77.12106456863647,78.4825651712027
2021-04-19,80.38621525485388,78.34405429178311,80.23225020332686,70.58416146138386,81.93502806675782,80.83153854689355,81.20768729506726,80.73614730987805,81.1528085397497,77.19170602718087,78.55561966076903
2021-04-20,80.1767644839232,78.24521336830318,79.58859474255637,70.24752771204679,81.95008595169318,81.09834021118442,81.44553302844527,80.4697539783636,81.0824098003645,77.12806412001184,78.59858738261903
2021-04-21,80.05659028073971,78.0036983071946,79.4174268519325,69.98417227617765,81.78090892771628,80.88626644396552,81.31203088253315,80.34094408262845,80.92348965636472,76.29846839100594,78.38952052126388
2021-04-22,80.02342102795356,78.06325509982042,79.22563152285355,70.08941884173281,81.87465191237901,80.7699906049095,81.3643373592337,80.32793647104711,80.9745750264861,75.9831505265027,78.42150417874916
2021-04-23,79.91765221605992,77.94580091703243,79.02363547909357,69.78835877666478,81.67648380151493,80.64333870568981,81.2659521625988,80.22012445411951,80.83107669382919,75.57785111510348,77.83384716133139
2021-04-26,79.62370377961227,78.23260477828403,78.8394593443766,69.94878655274846,82.17443425999309,80.73879840340338,81.37772779164091,80.44175385176652,81.05393891432986,75.51153591255108,77.67726494941687
2021-04-27,79.59568646995704,78.63092888632539,79.1672225231565,70.3933382943933,82.31088461617387,80.81351388533835,81.5779634967208,80.52738018536488,81.3291276429289,75.91138728259754,77.9323947710317
2021-04-28,79.29850179956047,78.62591941434383,79.18413486606882,68.73284188348244,82.48471486007323,80.87705503918731,81.72298037463864,80.63014761964214,81.30970131513624,75.94647916966068,77.78554204779661
2021-04-29,79.01049067591993,78.30654505011957,78.57109840735312,68.32529206914825,82.34788955542302,80.73989699936143,81.6406927384959,80.2829932849238,81.1760077386953,75.82467248791815,77.69425638879706
2021-04-30,79.19503902383882,78.59757108293094,78.92686115550941,68.21907546428528,82.3419555828366,80.88380029191485,81.35061743193938,80.56586288299354,81.15485382702893,75.85481093094631,77.68677519357998
2021-05-03,79.1436183054443,78.46035806215224,78.69063227694099,68.17101859059159,82.2988035224342,80.8446086526751,81.3146038295925,80.44230628243224,81.04215633016173,75.90862826354379,77.66338353114816
2021-05-04,78.87853897414848,78.24809947100346,78.52829526476339,67.94120040051786,82.16898033629873,80.69927445092343,81.30338048909115,80.20790512564488,80.83069560834338,75.82877215291833,77.51220285488967
2021-05-05,78.82506799196068,78.13007439961447,78.10512782702439,67.57581061504861,82.04759845184816,80.08916428021938,80.82310861944129,80.12602110204479,80.7317712042423,75.42051612264085,76.95794742318884
2021-05-06,78.68631474737205,78.03498099883646,78.03049514530935,67.42114279393775,81.99877380444578,80.06739196442416,80.60146017116921,80.00742134718963,80.58728753770795,75.54304979840003,76.78062470765319
2021-05-07,78.55975067788603,77.9715064158821,77.80704220419855,67.21422618587293,81.66511603501111,79.92886091177607,80.68069743527371,79.89627697774895,80.38688056178046,75.50677411316116,76.6292359153813
2021-05-10,78.58279635875606,77.87235747666067,77.81582314526273,67.0962310089515,81.59128793275161,79.79087118931034,80.56891876473878,79.86298170511354,80.25595827555141,75.33093840566221,76.63789061862016
2021-05-11,78.62892311524654,77.8440949557947,77.8799325712469,67.14246189247174,81.66391713781668,79.89249262758574,80.67161910266697,79.83469903399104,80.24252071576598,75.41987870784935,76.63285618763405
2021-05-12,78.82681434124719,77.96589944969205,77.9761211971295,67.56049492435889,81.74839055389847,79.94764914668639,80.85304655914318,80.00193603997323,80.41492077259508,76.05071045543771,76.87713558391337
2021-05-13,78.64851106679754,77.88380786071497,78.11746217685838,67.5253899340093,81.73167832098372,79.73602698199073,80.80295044624594,79.79750840959956,80.33442414499241,76.01730131368599,77.03742854880943
2021-05-14,78.4351001073025,77.87423123135342,78.19960284389337,67.28078609578411,81.95302819661795,79.12012781576907,80.96110723675207,79.61848188950303,80.12861230376274,75.74734401549438,76.8260999412806
2021-05-17,78.03513113804487,77.81319786499115,78.10708383048603,66.8400079534382,81.93173199943064,78.95388650736137,80.91241957165226,79.60394778315575,79.95016712810724,75.51781991818271,76.61328542860477
2021-05-18,77.961626206754,77.72649911013504,78.03170701500014,66.64226208151865,81.77404312560087,78.86475112356707,80.76986801101349,79.5308212523165,79.84072682418255,75.43512460138896,76.5056507085976
2021-05-19,77.86414185388334,77.65302239164268,77.96276088172904,66.59468639703962,81.66034850898134,78.81594982047429,80.57515840576198,79.4211650881033,79.82006182923699,75.422302345757,76.593503563067
2021-05-20,77.80648536243758,77.34257473900819,77.77503433801974,66.37560539365684,81.57339745469844,78.65615812706616,80.4316492210933,79.30369658696759,79.37271111746679,75.18334111354591,76.41832563235218
2021-05-21,78.04497226069401,77.22309009946116,78.04414226171191,66.27684666434371,81.6284571228423,78.87472560707053,80.34363434211662,79.4515177521392,79.19339514428592,75.39239381913379,76.51529598050571
2021-05-24,77.89629653813373,77.09191296581734,78.0613893268362,66.35070620358167,81.6514063179647,78.9821414594528,80.4063710137672,79.38273635223689,79.19178075244987,75.37006517275638,76.63068746858814
2021-05-25,77.91088432927961,77.07919689241996,77.97922598014519,66.30748073921667,81.36009785726114,78.86748209989163,80.3101507514103,79.4270268368876,79.05801967066398,75.31575682449814,76.31997625666313
2021-05-26,78.12693470836543,77.30955579929632,78.04900354421974,67.00590609033812,81.72858252986393,78.89644990527577,80.50885530876162,79.42131689250255,79.40210994098189,75.81488967657992,76.98041118239396
2021-05-27,78.3557766023602,77.66195987937807,77.55554921158016,67.16190193919431,81.95984554029457,79.4063900618005,80.51394672548477,79.46234725465939,79.65400713415764,76.14784575293585,76.9046732306241
2021-05-28,78.71022111485907,77.78150478728476,78.37055244358855,68.37403157152418,82.15522743211554,79.68616443851275,80.6785540184776,79.82593997373365,79.97270342586194,76.82313857199746,77.73944810152058
2021-06-01,78.33690278151305,77.2759651593865,77.71147145478007,67.92007020004573,81.65902138860737,77.1064857425748,80.51992502716679,79.61442406603945,79.62250525151784,75.83854654552778,77.02560573560211
2021-06-02,78.24321884369846,77.20133383659622,77.8510708394938,67.40294008225278,81.49961683256895,77.35106634235167,80.34492751288803,79.60631048111807,79.49734471668137,75.88463696353303,76.97884615323507
2021-06-03,78.25722548304569,77.16914808952339,77.80167343505651,67.72373276474653,81.46398529487686,77.2896772209391,80.3161431498291,79.58656608327044,79.48599197340853,75.9923416605979,76.8455091660521
2021-06-04,78.33090752997164,77.23113306654402,78.13879485245815,68.10237364654871,81.75840103598419,77.72218579397965,80.54558190051038,79.6163388071943,79.7348265724604,76.07203629450561,77.43789468113604
2021-06-07,78.32809467120619,77.00763435195243,77.86954994684864,68.15379369488281,81.68817199734448,77.2852914801472,80.33916637693004,79.64602496733261,79.33458506282213,75.77135186379417,76.70293549143092
2021-06-08,78.23756523817252,76.95208075090306,77.70145450386343,68.01063772716496,81.39340195599644,76.42880023213533,80.13988989488381,79.66681575571579,78.71543170632236,75.66253139853929,76.93278296056522
2021-06-09,78.39258304908827,77.02578625208585,78.00075532405343,68.85810669293078,81.69543029848931,76.98463372740143,80.1558364756654,79.7049876275621,79.10802083097956,75.5398105870782,77.54843507428723
2021-06-10,78.14532714562226,76.63279585098024,77.70699052692969,68.14723089109927,80.76770613095299,76.00176904746924,79.67766144677873,79.52635783669812,78.68029060481237,75.38345731521898,77.18338936086177
2021-06-11,77.93833856080721,76.44287443600945,77.69719915959897,68.78674210888124,81.24426544544204,75.94989492543223,79.9153610687983,79.49925136339756,78.7708323997428,75.52259677977129,77.0095261154055
2021-06-14,77.76755784410845,76.27384306821533,77.63710949359862,68.63486905701058,80.92835547699026,75.97505252710712,79.66149918648165,79.30100458541754,78.17137092987475,75.61598788876023,76.88958596388174
2021-06-15,77.7625081927024,76.25562675442728,77.64553104257848,68.74603111053378,80.83770728976545,76.02451664067013,79.70784206349632,79.42008995070437,78.27258085343867,75.63157061501198,76.89000310711947
2021-06-16,77.49497342028971,76.1905034143535,77.55603980748494,68.64336067571986,80.52467895578305,76.07906791473334,79.66163809383588,79.47470270906366,78.13108658884212,75.44507498211246,76.36731212049328
2021-06-17,77.30116882219053,75.93203770280563,77.05726675225493,69.04234702110573,80.03731429455316,75.91231100172044,79.66847463146901,79.34408518749795,77.9526399728648,74.63156862711793,76.04680236800698
2021-06-18,76.25891109885652,75.0136160163905,76.67840757263068,68.90364809260085,79.95535571980118,75.18998088663176,79.68330166700737,78.95779058903167,77.87352313429643,74.14858838015832,75.78733034512346
2021-06-21,76.28851609769607,75.0087777643136,76.51320867762722,68.71395306797345,79.81089723922288,75.28364086393847,79.70099599766304,79.00757556967315,77.85091547559502,73.46765869804386,75.30515864422941
2021-06-22,76.25543189229147,74.73654580383818,76.38956046888205,68.95451814817939,79.81865213274092,75.44018171980215,79.85133938669912,79.0740785553541,77.587528263318,73.40837194674553,75.57144250431782
2021-06-23,76.84293536148832,75.44725790103689,76.7087422229632,69.35939543889764,80.19289607898011,75.70133057081833,80.14579802068022,79.45407307510236,77.64712951950078,73.54437161541328,75.38627403408547
2021-06-24,76.90506104590631,75.65693538278147,76.79300612771823,70.0665115170251,80.09507875345953,75.82688270101005,80.2584801502899,79.41820869629564,77.99045922138643,73.2702101245859,75.87989305376134
2021-06-25,76.68687644467363,75.95000250262595,76.61084401846017,70.32604600611917,79.80222675316391,75.92906197351792,80.42727111420784,79.03301506626258,78.19971740692694,73.65624143180716,75.8864451072514
2021-06-28,76.28211649332162,75.74783945328458,76.4066901430717,69.06239237259797,79.21813427888256,75.73899567155813,80.12269248155654,78.95187015862304,77.46983953530798,73.02728245389395,75.50526468031242
2021-06-29,76.36911988010732,75.17003730898521,76.33607256804721,69.53827209590887,78.93128731876874,75.38382988497094,80.11051768085498,78.894332609053,77.54094940763599,72.97909129535132,74.98239706357667
2021-06-30,76.42274375325711,74.96001898059909,76.40562374063545,69.93014619291115,79.09680887049402,75.38925542465637,80.13314812989634,78.95236666871475,77.80563901410035,72.72066764876143,75.37170054296085
2021-07-01,76.27312349101642,74.95579388205394,76.28363933707712,69.75981950517922,79.1327919109142,75.07482268051905,80.33898993213994,78.89099401336259,77.7921331560137,72.14952029247551,74.57973656591905
2021-07-02,76.78339454611708,74.801403805795,76.82253802737038,70.69271028093944,79.49139664054212,75.19102094182821,80.39428604215948,78.92912522134269,78.06853330805089,73.21405362480529,75.67665883173724
2021-07-06,76.73622222667542,74.60131042016145,76.9313794282191,70.41565081678365,79.3078619984821,74.59304377360381,79.83282873825027,78.55351623416352,77.84651538364429,72.47145191944021,75.43999806263983
2021-07-07,76.45032510922823,74.4411016805765,76.77324414051508,69.98408085051736,79.21462490139335,74.38384590591872,79.77338945238625,78.42766180464926,77.78328852985864,72.37783345481877,75.21816855288358
2021-07-08,76.26527453568707,73.91805091965202,76.67851700554604,69.84335419543106,79.12200614921309,74.30804167821188,79.61841083647089,78.3403663237268,77.69427265139142,72.29922637534182,74.95778893082257
2021-07-09,76.30978060551126,75.00978144257463,76.63562938845085,70.32956083296364,79.24661202567214,74.44903277013488,79.77419175659978,78.71337894975743,77.86433735411606,72.42307452780148,75.09278637550564
2021-07-12,76.15813737157227,74.7702608244104,76.3430685068635,70.0099945958678,78.32335818199141,74.30853725575193,79.66786187567445,78.62899761431943,77.56629935157325,72.21002777019916,74.93155949463592
2021-07-13,76.00774784032832,74.67793595720846,76.24859362242296,69.84853064749274,78.06310204685951,73.93304904143096,79.54035751705855,78.49300420261861,77.2524240602455,71.83029371217518,74.81124591768075
2021-07-14,75.74229969792557,74.56707071407914,76.04459923017151,69.06613703734268,77.77557978502624,73.52455776279564,79.39723802880148,78.43885001902954,77.10440351589743,71.60847779324705,74.50106510265786
2021-07-15,75.76852783580219,74.49749946951435,75.87802307254736,68.89890921712231,77.38848381057745,73.38387897852219,79.31028369424412,78.38316967524209,76.96874503222995,70.5516477892821,74.32873058249476
