,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-08-15,19.63704979419241,18.229691933078744,22.334258121891544,41.8809606293709,16.815374804460546,18.80330534366507,15.481497403691314,16.962347937338716,16.409955005413714,18.31822044732029,26.707247558322926
2022-08-16,19.655358615100997,18.25829856297023,22.457809123719947,41.94184589312251,16.833759754672048,18.882960554421896,15.497804373814173,17.01015140226563,16.429161354184252,18.39542266638838,26.746335153821892
2022-08-17,19.652823622094633,18.24819645311458,22.429348995099115,42.10890608500902,16.84283664814454,18.874874569841353,15.49665448583894,17.004967227998844,16.426650549820945,18.407319226647044,26.745077695959008
2022-08-18,19.669890797302195,18.26654738687103,22.446580062453176,42.543167073655766,16.863869125738276,18.93981425528561,15.511772171250573,17.01579310107486,16.43820936361123,18.468409884992816,26.79128221016857
2022-08-19,19.626222603062953,18.234842657858056,22.481860361234972,42.60615536088802,16.87458583755203,19.16470424177464,15.507358257850395,16.99466287827154,16.449439536475648,18.464484222732757,26.84844071875578
2022-08-22,19.420368716141077,18.091350060939284,22.25327828059761,42.96119193615561,16.734510116965172,18.956016549990814,15.41316525388679,16.870772296413865,16.383779115352574,18.24338691927214,26.30282506925144
2022-08-23,19.492063642833614,18.15584288674681,22.303272373331147,44.05604248718005,16.793065374697576,19.10675833615726,15.489422522183121,16.92092139813786,16.584255524094484,18.346316301304302,26.311074516503403
2022-08-24,19.487095004766715,18.15394263659066,22.294963731686696,44.05495547670745,16.792860467669186,19.099766102557396,15.494553420401658,16.93340462049773,16.59041780563403,18.339412322082346,26.30053101158142
2022-08-25,19.361419026398153,18.13324597166831,22.306531266021203,43.85568536531309,16.716480084555048,18.983453236243484,15.439649936696265,16.87441801818291,16.53667602568416,18.234330591239452,26.19257587495761
2022-08-26,18.87016967066131,17.697489518572333,21.379294598321255,42.701334271570815,16.322573432197046,18.32690556694004,15.076765094352318,16.41480923511935,16.09312184092204,17.750062076753586,25.419740004030178
2022-08-29,18.88167373137152,17.71520432090768,21.40428505854921,43.57478481154099,16.337289080045984,18.332448828776908,15.092771116762114,16.478145089473774,16.1106821587745,17.744828751957805,25.738681349133397
2022-08-30,18.868975670189396,17.69454954725715,21.286726016599363,42.84653644483096,16.367539326029476,18.309656217920057,15.055786034698965,16.45614697465283,16.064961672251346,17.685513306212787,25.488563845141087
2022-08-31,18.974789430522794,17.683211608192046,21.24533978654174,42.741541740119764,16.349536252165354,18.278017456300933,15.050270668681431,16.453466337393436,16.06374360609523,17.68303807474532,25.40095707358419
2022-09-01,19.02581303931183,17.72788078722541,21.292927310733116,43.46731542417175,16.404208175472764,18.463514538048027,15.102584050662642,16.560618893683444,16.344862282233894,17.734636724757763,25.586016017211165
2022-09-02,19.005340819978073,17.746303938115485,21.270116339329388,44.71188481525742,16.435088413372128,18.46754139240587,15.129980581817652,16.56484253119645,16.51211064140256,17.753304440017278,25.513574225126202
2022-09-06,19.088238669094242,17.769734527291835,21.32176159439096,44.697612616931345,16.45257141006325,18.513954608956134,15.156997221506602,16.594269929384605,16.527431006540137,17.894307290129177,25.568423443924214
2022-09-07,18.911657204037965,17.61325011288186,20.997814103429572,46.367718958651515,16.33473301711222,18.327701153549476,15.089905696174652,16.54354812203391,16.40733104396373,17.756360117039108,25.128227110598285
2022-09-08,18.984344277212127,17.641967025312614,21.14317127077119,46.53222564547234,16.38764269843403,18.516981183587227,15.133426524496358,16.588222554254976,16.45506285920249,17.842262529058672,25.356820727200514
2022-09-09,18.89383210417077,17.576899458061295,20.97535111621747,45.68549141735929,16.369172313286022,18.452309830188725,15.072885402602818,16.51794617823741,16.38042268869362,17.821036404719536,25.38373358615106
2022-09-12,18.86406269004439,17.53814126035475,20.93704669811244,45.267548915272094,16.324946676780176,18.393016272179548,15.057862874341687,16.496166794780414,16.342886225516573,17.762751759962658,25.193063686222455
2022-09-13,17.86653297312172,16.8389895608561,19.574750619525414,43.198780946310514,15.724347415775567,17.461946957806685,14.535793834592702,15.830480142363815,15.739917300870315,16.94773258950859,23.59857932468245
2022-09-14,17.89448783672116,16.895371653676513,19.605505257832124,44.17087663082972,15.76464124273178,17.50310733916504,14.565937270127973,15.852535778427645,15.853466032973918,17.02582924538687,23.938807922620438
2022-09-15,17.998861079676523,16.980706715951328,19.64937831613541,43.92619932754292,15.926837126503363,17.793643726613613,14.601646880547193,15.905395760401369,15.89661574766352,17.156262073282917,24.141426515838955
2022-09-16,18.013458131285994,16.998297807854886,19.761509014533438,43.736608816140546,15.940621020139966,17.835230037252835,14.696514197429684,15.925774808746851,15.921458948916802,17.21386325447405,24.183528040570376
2022-09-19,18.022609801280947,16.990430924682038,19.765274168694525,43.61838383929203,15.949860607276939,18.032972456336918,14.696370553645032,15.94066693157613,15.951770825178322,17.297427199432725,24.202114673671186
2022-09-20,17.953524600130134,16.91759967307382,19.79095099998874,43.15285020630012,15.878438344541006,17.946273141142242,14.637369910163919,15.98906931848373,15.857325101737105,17.285126515287132,23.957881334139543
2022-09-21,17.848479453479925,16.842970619746982,19.875204531117088,42.66273728021528,15.788463010629469,17.81919890206819,14.592859043988668,15.956060614301586,15.783740302235255,17.227429731139306,23.696990625006325
2022-09-22,17.91744042180374,16.892810940851174,19.89847746942251,42.7518248896572,15.806247095834122,18.083701840577152,14.633065496434952,15.97752898105471,15.799908863704438,17.23838970531126,23.715232848116084
2022-09-23,17.814117846162063,16.815605398007037,19.70963210824331,41.47129015579055,15.757449224518522,18.129727823124657,14.585609175181025,15.968208876199414,15.725597514905566,17.18300680066164,23.522825275506598
2022-09-26,17.714646898438527,16.87602593172109,19.965213184706982,40.46975944761378,15.66987537351863,18.021453268586267,14.57461762765109,15.98098304722778,15.657788518190763,17.094562829416844,23.18748297178358
2022-09-27,17.757449046261982,16.96319281565061,20.299306233958756,40.859377841423665,15.721333586153325,18.10471438936629,14.625730842278037,16.031021275348834,15.799916369610292,17.188541428249813,23.299744927898807
2022-09-28,17.5456192359083,16.819760874921492,20.052292056366277,39.49358492394753,15.605249070182017,17.88814830067001,14.515756547573408,16.068336967721624,15.666121391236882,17.032727230078333,23.12039791701765
2022-09-29,17.42050085486056,16.653947275299615,19.865736881261263,39.61332464272711,15.57326689396964,17.90923382700184,14.47402974741309,15.952051308894971,15.626530237535125,16.975064067892497,23.373962722026924
2022-09-30,17.43267379995134,16.672629643085983,19.93006555841855,39.52302865003124,15.6439553489262,17.89985553633829,14.49476452775413,15.984841288668902,15.74577693947708,17.38531197821195,23.44059267453455
2022-10-03,17.28355906497885,17.156069134729975,19.737818425301867,37.85262774406996,15.54029101825421,17.684201958461575,14.39897784278737,15.846658061433402,15.628898107999678,17.380944893792602,22.937816602722176
2022-10-04,16.94341663019025,16.760953054706142,19.185222153511788,35.699099848010235,15.168285939931803,17.220018901985178,14.166118556426802,15.559125456308095,15.329256873964264,17.223316001626724,22.23894468144248
2022-10-05,16.96898968906914,16.78694827349016,19.233324096057107,35.988828173576564,15.201947513346353,17.31108055555445,14.191230008688102,15.689005715542367,15.359733782925433,17.367956320936205,22.544561925151683
2022-10-06,17.06547129929415,16.879271292715963,19.220374997113304,37.05728131522235,15.230945434772202,17.31164719486241,14.233604698946081,15.776200536560184,15.409855105531003,17.69475968250901,22.75848049898979
2022-10-07,16.922084760959205,16.713352954448357,19.078197986199278,36.761096619823235,15.111971212221023,17.09719758022802,14.159439454234432,15.647975388707533,15.282046181559593,17.57807917798049,22.51557364103496
2022-10-10,16.949219336578274,16.73899979539916,19.155256497290317,36.87348944230654,15.137831369700974,17.118592436364615,14.248875246627001,15.75377756183267,15.346145446575948,17.629616517485378,22.588986048650632
2022-10-11,17.062107957918727,16.79433536197062,19.3723276249036,36.95470936349286,15.231569970929232,17.22425588308322,14.316695749129707,15.87615929229507,15.395271290586008,17.81808456824553,22.665098165762082
2022-10-12,17.111459589506882,16.835611931499173,19.55812497374535,37.13788913929348,15.263164875891222,17.26077539199831,14.352820816185963,15.91083344423771,15.42892939362053,17.88791558946325,23.41559086818258
2022-10-13,16.824730762750033,16.828271851855195,19.15679199062175,35.278406077955246,15.078314801937905,16.861128704497826,14.163314703219765,15.645819519270585,15.135885474930877,17.623105624824905,22.356917578276377
2022-10-14,16.767867083057258,16.648724222697005,18.884712574690074,34.21850727887531,14.971151154627124,16.854501876639194,14.056750144082852,15.494651604988247,15.005498835382697,17.406662782542977,22.021493942368974
2022-10-17,16.47103576328185,16.283446744908897,18.594459963315806,33.506159798330415,14.765698455244442,16.642735213666732,13.863776973480515,15.242571301103391,14.745237466261901,16.988108466853138,21.385582044717673
2022-10-18,16.47737977297585,16.28461351997735,18.555954870356633,33.517851726549516,14.751467224839804,16.71004185280158,13.897578552758741,15.264435505975637,14.741202580956625,16.987438078232437,21.31991167201833
2022-10-19,16.62838594068672,16.284682461364046,18.551129466001225,34.312994060927736,14.790185615446713,16.776751870623194,13.914051720721188,15.323023675090248,14.755596065627621,17.047833062090756,21.286919087459484
2022-10-20,16.792527190725522,16.31604679931736,18.57928420694591,34.44003534174943,14.830556984421309,16.81091940870908,13.992578257200778,15.46437901332694,14.79729895167785,17.153002907905304,21.39911726862171
2022-10-21,17.012042733753923,16.230537189174555,18.44051398353869,33.936071186895816,14.777528287533434,16.728983043679406,13.941987198656797,15.406884624304414,14.73796154993523,17.361532150724326,21.296899088300272
2022-10-24,17.033059343881078,16.30875651818937,18.53333489411435,34.359529892892624,14.781129230178003,16.761172643414728,13.956892776660235,15.411582670335719,14.888709635683497,17.48131819288504,21.21981906348792
2022-10-25,16.79798970548122,16.141949576252923,18.259310244290024,34.2665390229408,14.705701828546838,16.736159866417164,13.862042879274245,15.307831593831796,14.729529567290225,17.26601608059578,20.7224030373891
2022-10-26,17.02886606285183,16.18767974101304,18.33735757195681,34.41459282821943,14.750212453122247,16.89180777935454,13.90180216408273,15.4490066637172,14.787109574718702,17.294300772748908,20.736784245351625
2022-10-27,18.164235189547515,16.34039074567075,18.456478451633508,34.619949852674935,14.934664732195818,17.013625132354772,14.172604124577697,15.617753225002875,14.913836441433412,17.42684073213637,21.029724216383876
2022-10-28,18.04866787759623,16.862977441345762,18.27522263528987,35.11514499452754,14.896545208896015,16.86745154483759,14.160636472281842,15.587271365233335,14.908048509638054,17.297010423059138,20.746042615394444
2022-10-31,18.05232293752702,16.872886617182296,18.250662581176442,35.529737122182595,14.895306048104603,16.860967889727934,14.172101331996561,15.570603516638041,14.913599707725561,17.319799348689102,20.71488925462041
2022-11-01,18.06436967832898,16.902754286672923,18.27905832882198,35.613812264041,14.913252352692139,16.88039172228738,14.180679712307798,15.591622367994745,14.93064278349682,17.32717042703776,20.76412901779135
2022-11-02,17.850910960829943,16.707428667290035,18.045449054105298,34.699743197147285,14.877934531226991,16.689712069857237,14.092804543418266,15.442999304627323,14.788986268861388,17.114370608116154,20.680308934812338
2022-11-03,18.167438531323903,16.812715114890896,18.127749055945728,35.29556702280302,14.961695266618674,16.766253736880202,14.324751043506287,15.79619621102105,14.970366181913889,17.200243297986724,20.796459473525392
2022-11-04,18.174674646536214,16.861230837990195,18.07143648097311,35.61317412771167,14.939009118337774,16.75774639506583,14.336488751170098,15.753293531578864,15.143471722898555,17.15260667547136,20.734008193569416
2022-11-07,18.29333876460485,16.97104332223612,18.158942646492747,35.63972519652932,14.97937808874921,16.809270179006084,14.383849144913347,15.822636109301541,15.204171180658449,17.228720991440124,21.472394599356686
2022-11-08,18.31994238103906,16.98988221996491,18.156179119659697,35.97926160891986,14.984376630332216,16.80491119131436,14.39529737699326,15.824953310852555,15.228413094836874,17.239249408812725,21.443927168358982
2022-11-09,18.24252778593733,16.827483755211475,18.008503635085077,35.001109987164284,14.889377633666074,16.6859018585909,14.304268929843559,15.69139803317143,15.112690099375556,17.170180322301107,21.362997763194745
2022-11-10,17.294583534548714,16.01830477372019,17.496208227438522,34.68994446784299,14.375980041533465,16.273242692931657,13.902841687679532,15.027567163966518,14.569294876684216,16.330235309780665,19.884150414529547
