month,sector,FROM,TO,NET,OWN,hhi,top3,top1,n_firms,sector_share,hhi_lag,top3_lag,sector_share_lag,log_share_lag,hhi_lag_pp,top3_lag_pp,logvol
2022-12,Industrials,85.88244149142932,106.254070740887,20.371629249457687,14.117558508570683,0.0247007691473325,0.1431393365901826,0.0486050646455967,74.0,0.0919925345153073,0.0243345721818572,0.1423281970180862,0.0897974890003523,-2.4101982661990924,2.4334572181857204,14.23281970180862,2.616028811497364
2022-12,Information Technology,84.68887424810238,93.83389521254875,9.145020964446374,15.311125751897626,0.1153694589029197,0.5068697949297215,0.2443587965266122,71.0,0.2524504421449869,0.1187531570022434,0.5114806774668407,0.2584890021357235,-1.3529021308682172,11.87531570022434,51.14806774668407,2.9931025644450977
2022-12,Materials,85.13375379289991,100.24437846521894,15.11062467231904,14.866246207100097,0.0710861187381114,0.3437702733963035,0.1902892051340907,26.0,0.0251769983174145,0.0713118159670218,0.3400655980566673,0.0246468190374176,-3.7031074319556665,7.13118159670218,34.00655980566673,2.6675315480114343
2022-12,Real Estate,83.45559482091433,87.0455583730952,3.5899635521808686,16.54440517908567,0.0527728129591195,0.2872793914127647,0.1135281582862286,31.0,0.0272573887925415,0.0520343206404063,0.2842503134582239,0.0271308917039202,-3.607082285032773,5.20343206404063,28.425031345822386,2.8590903605825306
2022-12,Utilities,79.3845939762814,62.880524012689214,-16.50406996359218,20.6154060237186,0.0583214183680596,0.3123813692102886,0.160577026763321,30.0,0.0307655844462204,0.0578166389094339,0.3056549406476312,0.0291892989035463,-3.5339531127825556,5.78166389094339,30.565494064763122,2.6547196435040457
2023-01,Communication Services,81.90495736346509,75.02764463250786,-6.877312730957229,18.095042636534906,0.2325581429565654,0.6414722149709237,0.4389056487347786,18.0,0.081998507508053,0.2381486021612787,0.6404640447850241,0.0760674293626454,-2.5761351035944653,23.81486021612787,64.04640447850241,2.8092626340609765
2023-01,Consumer Discretionary,83.51888044206316,85.00412370747118,1.485243265408021,16.481119557936836,0.1102486992533547,0.4934155608505804,0.2694408427802754,54.0,0.1098276857897207,0.0993363346884053,0.463043473501155,0.1009364457285447,-2.2932642104143124,9.93363346884053,46.3043473501155,2.9935742070217133
2023-01,Consumer Staples,82.28574457894543,77.9163284262997,-4.369416152645721,17.714255421054574,0.0767894638611318,0.3802934821070723,0.1490054368452943,31.0,0.072911777783938,0.0773389310208415,0.3877317425605697,0.0779817597717924,-2.5512803287190895,7.733893102084149,38.77317425605697,2.43433050058755
2023-01,Energy,65.1344413146434,29.515960433154437,-35.61848088148896,34.8655586853566,0.1488168018868459,0.5898914043523202,0.2918375530346281,19.0,0.0458375519395983,0.1489419712904132,0.5946398728156581,0.0475614808075348,-3.0457320720779246,14.89419712904132,59.463987281565814,3.050153912223071
2023-01,Financials,85.243206462943,100.28999929975802,15.04679283681502,14.756793537056998,0.0547659641015087,0.3308322482032774,0.1644889736576013,62.0,0.1169360424230782,0.0574853237122196,0.3407800447125247,0.1169978665756859,-2.1455995787464768,5.74853237122196,34.07800447125247,2.6003632966075854
2023-01,Health Care,82.6778584853228,79.7994159314052,-2.878442553917602,17.322141514677202,0.0401525019210279,0.2419486517342858,0.0922631357880598,61.0,0.1415557740719227,0.0429321260421793,0.2545463841542706,0.1528120695373257,-1.8785464162505694,4.29321260421793,25.454638415427063,2.4363866221297963
2023-01,Industrials,85.90492238547372,106.21398693179262,20.3090645463189,14.095077614526264,0.0238604627115218,0.1408375632957614,0.050459375517719,74.0,0.0889047957365122,0.0247007691473325,0.1431393365901826,0.0919925345153073,-2.3860478517984047,2.47007691473325,14.31393365901826,2.6271997745244193
2023-01,Information Technology,84.73732703681169,94.65064995832155,9.913322921509858,15.262672963188304,0.1129328227072875,0.499056639071522,0.2474030980041862,71.0,0.2597211474264732,0.1153694589029197,0.5068697949297215,0.2524504421449869,-1.3765403182626759,11.536945890291971,50.68697949297215,2.89963408980799
2023-01,Materials,85.21631595151709,100.66555059972407,15.449234648206982,14.783684048482902,0.0667275020162946,0.3232534895380607,0.1768610173541295,26.0,0.0258082146349225,0.0710861187381114,0.3437702733963035,0.0251769983174145,-3.6818244664705233,7.10861187381114,34.37702733963035,2.733186889771777
2023-01,Real Estate,83.44543735069666,85.83745542046123,2.39201806976457,16.554562649303342,0.0535250736822056,0.2908833215397411,0.1190458253519997,30.0,0.0280795839329794,0.0527728129591195,0.2872793914127647,0.0272573887925415,-3.602430646276807,5.27728129591195,28.727939141276472,2.8632193594414868
2023-01,Utilities,79.81011906057286,64.95809509155899,-14.852023969013851,20.189880939427148,0.0547495576852578,0.2964562605719749,0.1461233181403399,30.0,0.0284189187528012,0.0583214183680596,0.3123813692102886,0.0307655844462204,-3.48135860185586,5.83214183680596,31.238136921028858,2.639321943681918
2023-02,Communication Services,80.61038444337055,70.60360772815392,-10.006776715216636,19.389615556629444,0.2214644015169209,0.6472965521695753,0.4163083625998607,18.0,0.0798589033507884,0.2325581429565654,0.6414722149709237,0.081998507508053,-2.5010542330048313,23.255814295656542,64.14722149709236,2.816939800294908
2023-02,Consumer Discretionary,82.92168804822396,83.95418843671723,1.0325003884932749,17.078311951776044,0.1090413652600025,0.5001071187734584,0.2516807019751081,54.0,0.1104611839731144,0.1102486992533547,0.4934155608505804,0.1098276857897207,-2.2088426342431666,11.024869925335471,49.341556085058045,2.9114760864160885
2023-02,Consumer Staples,81.30327626611533,75.2268944519847,-6.076381814130626,18.696723733884674,0.0768950448701365,0.3805886275211938,0.1509536170724382,31.0,0.0731058151543437,0.0767894638611318,0.3802934821070723,0.072911777783938,-2.618505092194874,7.6789463861131795,38.029348210707234,2.305089803810042
2023-02,Energy,61.92085600416233,26.727960821413028,-35.192895182749304,38.07914399583767,0.1513671908016465,0.588098713894794,0.2987687833478376,19.0,0.0432350474116707,0.1488168018868459,0.5898914043523202,0.0458375519395983,-3.082651612460747,14.88168018868459,58.989140435232024,2.983612700922734
2023-02,Financials,84.85326216981107,100.95147377280335,16.09821160299227,15.14673783018892,0.0557112716797879,0.3358174261394343,0.1647741188462868,62.0,0.1172337146174743,0.0547659641015087,0.3308322482032774,0.1169360424230782,-2.1461281396063505,5.4765964101508695,33.083224820327736,2.5314220072812588
2023-02,Health Care,81.92581138745953,79.24120724557253,-2.6846041418869966,18.074188612540475,0.0401084847797656,0.2380487993613932,0.092531436881265,61.0,0.1383671426758801,0.0401525019210279,0.2419486517342858,0.1415557740719227,-1.9550614765082364,4.01525019210279,24.194865173428582,2.3155780074114705
2023-02,Industrials,85.55466897148231,106.66058874440361,21.1059197729213,14.445331028517685,0.0236409285724427,0.1374180279390149,0.0501336381414544,74.0,0.089998030534706,0.0238604627115218,0.1408375632957614,0.0889047957365122,-2.4201891926246724,2.3860462711521797,14.083756329576138,2.4906884573226438
2023-02,Information Technology,84.17082664493455,93.92012670730124,9.749300062366686,15.829173355065453,0.1158003077306981,0.5138293464440787,0.2513469192539919,71.0,0.2674024091587085,0.1129328227072875,0.499056639071522,0.2597211474264732,-1.3481467334150894,11.29328227072875,49.905663907152196,2.797517304349222
2023-02,Materials,84.74852417008046,100.83347581430988,16.084951644229417,15.251475829919537,0.0706785368953643,0.3297161136966965,0.1926225805622537,26.0,0.0256480593451261,0.0667275020162946,0.3232534895380607,0.0258082146349225,-3.657062441029616,6.6727502016294595,32.32534895380607,2.709383346795153
2023-02,Real Estate,83.10490903523774,86.17668520693944,3.071776171701691,16.895090964762257,0.0527626330889759,0.2854833438302538,0.1204915042256128,30.0,0.0272284671752739,0.0535250736822056,0.2908833215397411,0.0280795839329794,-3.5727125171358907,5.35250736822056,29.08833215397411,2.7450069234911023
2023-02,Utilities,79.49248383842716,66.31048204970608,-13.182001788721077,20.507516161572838,0.0548285906584221,0.2961055229272056,0.1480096285471794,30.0,0.0274612266029133,0.0547495576852578,0.2964562605719749,0.0284189187528012,-3.5607002023289285,5.4749557685257795,29.64562605719749,2.7926991586858665
2023-03,Communication Services,80.52567996117784,72.64570512535772,-7.8799748358201125,19.474320038822157,0.2395029941786469,0.6747374189934879,0.4351812013663459,17.0,0.0843561854743186,0.2214644015169209,0.6472965521695753,0.0798589033507884,-2.5274939095877498,22.14644015169209,64.72965521695752,2.7619298116620925
2023-03,Consumer Discretionary,82.46367599491832,83.88703330580793,1.4233573108896114,17.536324005081685,0.1253963207919227,0.5323524298177181,0.2791332899826885,51.0,0.1052415248865932,0.1090413652600025,0.5001071187734584,0.1104611839731144,-2.203091095997696,10.90413652600025,50.010711877345834,2.868441910371561
2023-03,Consumer Staples,80.43882253898153,73.61317165741517,-6.825650881566367,19.56117746101847,0.0699820064035022,0.3629093945176848,0.1417340969687039,35.0,0.0774251817067334,0.0768950448701365,0.3805886275211938,0.0731058151543437,-2.615847364715375,7.68950448701365,38.05886275211938,2.3095333634260133
2023-03,Energy,62.497090651899605,28.18022984611033,-34.31686080578927,37.502909348100395,0.1537116850745153,0.5905425616418697,0.3018659709724699,19.0,0.0412908820245993,0.1513671908016465,0.588098713894794,0.0432350474116707,-3.14110382996642,15.136719080164651,58.8098713894794,3.148192044138475
2023-03,Financials,83.56498712916921,94.17423135111267,10.609244221943447,16.435012870830793,0.0519553437527432,0.3198567560309001,0.1410824453928059,70.0,0.1323994212061783,0.0557112716797879,0.3358174261394343,0.1172337146174743,-2.1435857758229604,5.57112716797879,33.58174261394343,2.798233040704806
2023-03,Health Care,81.77334000079644,81.60074448038307,-0.17259552041336443,18.22665999920357,0.0413012511312561,0.2507803348378834,0.0971014930657039,62.0,0.1382961014353043,0.0401084847797656,0.2380487993613932,0.1383671426758801,-1.9778446723956769,4.01084847797656,23.80487993613932,2.500174913873743
2023-03,Industrials,85.17326571828262,107.29389148494802,22.120625766665395,14.826734281717385,0.0238537296945059,0.1391555635079842,0.0527519118529928,74.0,0.0870449772717088,0.0236409285724427,0.1374180279390149,0.089998030534706,-2.407967491839018,2.36409285724427,13.741802793901488,2.6472008958296533
2023-03,Information Technology,83.61035186533535,93.08371784499296,9.473365979657613,16.38964813466466,0.1459651370896614,0.5909315819910967,0.284098878695792,64.0,0.2562808567032016,0.1158003077306981,0.5138293464440787,0.2674024091587085,-1.3190006047860376,11.58003077306981,51.382934644407875,2.8005386430620005
2023-03,Materials,84.04284648127818,98.9071056321507,14.864259150872538,15.957153518721828,0.0731847224040861,0.3377637658165113,0.1985794873982202,26.0,0.0243060063021239,0.0706785368953643,0.3297161136966965,0.0256480593451261,-3.663287369287061,7.067853689536429,32.97161136966965,2.7518768911156015
2023-03,Real Estate,82.65441067654156,86.76523589449495,4.110825217953388,17.345589323458434,0.0553457666589052,0.3018846732104852,0.1248826473654457,30.0,0.0256620127694553,0.0527626330889759,0.2854833438302538,0.0272284671752739,-3.60349226564463,5.27626330889759,28.54833438302538,2.9611669074869447
2023-03,Utilities,78.60355387141101,65.19695826701812,-13.406595604392885,21.39644612858899,0.0562570404879115,0.3041010739540382,0.1534289757890242,30.0,0.0276968502197827,0.0548285906584221,0.2961055229272056,0.0274612266029133,-3.5949802109249513,5.482859065842209,29.61055229272056,2.873623897379733
2023-04,Communication Services,79.81234801258806,73.01367896473373,-6.798669047854341,20.187651987411936,0.2429602554379846,0.6887152164976426,0.4336819178523239,17.0,0.0860621197876403,0.2395029941786469,0.6747374189934879,0.0843561854743186,-2.472707141625773,23.95029941786469,67.4737418993488,2.521030804329459
2023-04,Consumer Discretionary,81.56596543632119,82.74524135424944,1.179275917928255,18.434034563678804,0.1217033150749755,0.5099774852497688,0.2891101286651575,51.0,0.1021202633793291,0.1253963207919227,0.5323524298177181,0.1052415248865932,-2.251497333304669,12.53963207919227,53.23524298177181,2.6980648141500705
2023-04,Consumer Staples,79.63467408938597,74.63525131063557,-4.9994227787504,20.365325910614036,0.0703191092655273,0.3641752258580216,0.1407447035992747,35.0,0.0789699485360677,0.0699820064035022,0.3629093945176848,0.0774251817067334,-2.5584432062514444,6.998200640350221,36.29093945176848,2.0046301899477474
2023-04,Energy,62.8751563874961,29.75067785951337,-33.124478527982724,37.1248436125039,0.1609417847903326,0.6048850524056372,0.3145375622643543,19.0,0.0418045917220024,0.1537116850745153,0.5905425616418697,0.0412908820245993,-3.1871135776121435,15.37116850745153,59.05425616418697,2.7504191353784355
2023-04,Financials,82.52419013979592,91.24106392142626,8.716873781630335,17.475809860204073,0.0538021297719845,0.3274379666394658,0.1466686265391868,70.0,0.1346488736410613,0.0519553437527432,0.3198567560309001,0.1323994212061783,-2.021932007043329,5.19553437527432,31.98567560309001,2.3962164810636635
2023-04,Health Care,80.81543676738498,81.4451692689974,0.6297325016124219,19.18456323261502,0.0420398445513092,0.2612130302992305,0.0988758463003127,62.0,0.1409797551292634,0.0413012511312561,0.2507803348378834,0.1382961014353043,-1.9783582298967133,4.13012511312561,25.078033483788342,2.2123471907626566
2023-04,Industrials,84.24781081805959,105.07365845325279,20.825847635193185,15.752189181940409,0.0236708618077823,0.1400261822411292,0.049699541922007,74.0,0.0845961550165343,0.0238537296945059,0.1391555635079842,0.0870449772717088,-2.4413303137811595,2.3853729694505903,13.915556350798418,2.3719777809673244
2023-04,Information Technology,82.47178055614447,89.75196859092114,7.280188034776669,17.528219443855534,0.1554623491955332,0.610589112662434,0.2897308777413575,64.0,0.253383118974246,0.1459651370896614,0.5909315819910967,0.2562808567032016,-1.3614813393762542,14.59651370896614,59.09315819910967,2.5527727457683684
2023-04,Materials,83.56534943921673,100.77073870236401,17.20538926314729,16.434650560783265,0.0763448776201947,0.3509315926276352,0.2068385011374605,26.0,0.0239937132792787,0.0731847224040861,0.3377637658165113,0.0243060063021239,-3.71703178625092,7.31847224040861,33.77637658165113,2.3561763797297886
2023-04,Real Estate,81.61558013652093,86.2493669425528,4.633786806031868,18.38441986347907,0.0543497362970807,0.2974862511818016,0.1234913266630333,30.0,0.0255639614188656,0.0553457666589052,0.3018846732104852,0.0256620127694553,-3.662743482907716,5.53457666589052,30.188467321048517,2.6552720081081165
2023-04,Utilities,76.49492668474474,60.9464030990122,-15.548523585732543,23.505073315255256,0.0561828744282927,0.304935397607724,0.151808824319583,30.0,0.0278774991157106,0.0562570404879115,0.3041010739540382,0.0276968502197827,-3.5864365827315297,5.62570404879115,30.41010739540382,2.462283121255152
2023-05,Communication Services,79.4457543392014,73.02230504603352,-6.423449293167874,20.5542456607986,0.2718904997966433,0.7210726657234786,0.4664053378305414,17.0,0.0914852868902784,0.2429602554379846,0.6887152164976426,0.0860621197876403,-2.452685920366316,24.29602554379846,68.87152164976426,2.569362205248039
2023-05,Consumer Discretionary,81.15339706490204,82.24767668856136,1.0942796236593195,18.846602935097962,0.1448426345043036,0.5601144872049967,0.3194599435251514,51.0,0.1056029527102756,0.1217033150749755,0.5099774852497688,0.1021202633793291,-2.2816041074961486,12.17033150749755,50.997748524976885,2.559398410117625
