,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2025-11-03,2.7436261511707443,4.4273750048794085,-18.51540004935009,-20.30117153933707,19.97046912561717,-9.834482505884466,24.40468738505524,-6.508621596504426,17.994182481706787,5.063323572929292,-19.44398803028257
2025-11-04,2.923621504566839,4.59461567609813,-18.39415516415508,-20.03808988266094,19.242367172002858,-9.923145748362508,24.39710907572382,-6.799764612252503,18.206522038885723,5.025909723434864,-19.234989783281243
2025-11-05,2.9511959645799237,4.638493707564038,-18.354279250315656,-20.082166161183586,19.27347673608267,-9.897646523334437,24.351878887913102,-6.865170505151212,18.223869595712586,5.053313924373057,-19.292966376240493
2025-11-06,3.196175452373282,4.527068778914156,-18.168862265715028,-20.628232680108226,19.306549487911653,-10.105493943516322,24.31926235260582,-6.851237203109534,18.301041936651956,5.249924063886965,-19.146195979894777
2025-11-07,2.793479979011096,4.666248894510076,-18.067849994310365,-20.297674412542463,19.326606853502952,-10.457425719138001,24.26910787333074,-7.052827079083926,18.395908640651058,5.416144401453025,-18.991719437384198
2025-11-10,2.9256140054823447,4.771922769841709,-18.25516145611305,-20.143555074302355,19.24298959079772,-10.264215490163572,24.2307955532481,-7.006472320857142,18.507225360949306,5.202225687900352,-19.211368626783383
2025-11-11,3.3358361822493947,4.579121847595147,-17.680823519001756,-19.4402779399866,19.08529395809468,-10.03771497622273,23.353347104488236,-8.074030183367768,18.906448292292595,5.668461621076986,-19.695662387218206
2025-11-12,3.3401791355703097,4.568842340876756,-17.38178474143548,-20.065683119866947,18.676791095671533,-10.200261540264968,23.67686034510102,-7.825300431946587,19.089652635196458,5.542487241909484,-19.421782960811562
2025-11-13,3.5697219208548745,4.595201044216935,-18.203505680456573,-20.498558586984615,18.59432641594907,-9.75067677678038,23.72238013000957,-7.288989696109141,18.65910800215572,5.80513622638361,-19.204142999239046
2025-11-14,3.8238858787361636,4.900588706818738,-18.080649030333227,-20.8797619425411,18.097702588915965,-9.448307532892954,23.906169724131658,-7.346080580752059,18.530398735200563,5.476127081081003,-18.980073628364742
2025-11-17,2.7663161621109538,5.05719807996563,-17.87021893473269,-20.626279807888828,18.293111433477847,-10.237692457226679,24.379481666733227,-6.82056096979926,19.125245561635964,6.095755344967799,-20.162356079243963
2025-11-18,2.669505277978857,4.2368149697412605,-17.52830391774139,-20.795586820464514,18.597631078995605,-10.066944972258575,24.569387641844443,-7.304871173714076,19.398467703226828,6.4147731462234105,-20.19087293383184
2025-11-19,3.128199600246333,3.9647817068721025,-17.093678319946434,-20.785387458490305,17.845670683734156,-9.664888009299574,24.364020544394748,-7.722848925367302,19.00628994740582,6.784583766425669,-19.826743535975226
2025-11-20,3.1988759424133093,3.938658993314661,-18.24814982995732,-20.11905527054084,17.75785558911835,-9.644838324070818,24.3458156769628,-7.147823793798793,19.15794596143664,6.548080045071416,-19.787364989949417
2025-11-21,3.969787819361443,4.707938969648495,-18.090562728546445,-20.983767366587713,17.709532576662298,-8.421301717253897,24.104542598773293,-8.470288217147598,19.520540169723915,6.691312270377452,-20.73773437501125
2025-11-24,4.182245771542881,4.666460774275123,-19.213619373945875,-21.025979386310766,17.982972298664123,-8.741334426557486,24.056982631305758,-8.02071454046795,19.56912793575829,7.11630121252233,-20.572442896786463
2025-11-25,4.482708040985017,5.262264588270128,-18.737197086611346,-22.437715409911497,18.298269649317362,-8.154015762610271,24.29463947063735,-8.540091955752814,19.883929614334548,7.113507565821877,-21.466298714480395
2025-11-26,3.774821650771983,4.9108076384993495,-18.453920643935355,-22.15159746663128,18.983254020166015,-10.49083856474337,24.89633767098826,-8.528855675114343,20.51328588278905,7.213184991358432,-20.66647950414869
2025-11-28,3.877033889551967,4.778450898926536,-18.606001686855954,-21.474276171285766,19.23593414559818,-11.125869549262816,24.99943163604445,-8.672212318496236,20.57180364394479,7.244009868237768,-20.828304356402846
2025-12-01,4.361347287540667,4.595333385873516,-18.86306130279501,-23.21512069997047,19.608847845521964,-10.657482692857144,25.28933701428126,-8.78591961254591,20.295556796750347,7.936876359973866,-20.56571438177309
2025-12-02,4.392957407580653,4.903129284378963,-18.608535838580657,-22.96478316746473,19.907216538763365,-10.574678834668141,24.380496695020156,-9.085405534481964,20.506244977241565,7.77239915051382,-20.629040678303014
2025-12-03,4.158592825465604,5.130617710225565,-18.426907096456617,-23.085341271982365,19.713509231418257,-10.292375768237797,24.331898682281135,-9.258757666362797,20.716019850289328,7.737683087911023,-20.724939584551343
2025-12-04,3.8002916438730097,5.256963342652924,-18.280150494082072,-23.096231755729455,19.742797800294397,-10.129206929021692,23.854848421352756,-9.227738590833553,20.790600981232444,7.846989360109802,-20.55916377984856
2025-12-05,2.5856521653062288,5.2946357328664675,-18.284407686231305,-22.888735158758067,19.973055546839376,-10.02345165718959,24.068255416096576,-9.26470291418714,21.022615268089808,8.023971649220996,-20.506888362053388
2025-12-08,3.0237007023815465,5.730412522619702,-18.145489737184533,-22.690349242029,19.56075404358198,-9.722032493413948,23.739903380570453,-10.226483697475267,21.28549989696181,7.706453248517278,-20.262368624530026
2025-12-09,2.9908537777070165,5.819948952448584,-18.30695831701336,-22.683948429908476,19.715550400774873,-9.847630252360453,23.569066378186477,-10.200356946156482,21.339331825674094,7.795588007673999,-20.19144539702622
2025-12-10,2.720851686095159,6.187846528111805,-18.388437450776095,-22.352125419939505,19.996839762228618,-9.32228206525199,23.669211939244292,-10.678090358133616,21.416893087524713,7.292088128089176,-20.542795837192486
2025-12-11,2.32830370866553,6.567627778203473,-18.187785467318292,-22.651430021139717,20.018232604731523,-9.048070250605221,24.03300523986053,-10.943951691327555,20.814451179316933,7.427432230018894,-20.35781531040613
2025-12-12,2.569409802468357,6.266703294612327,-18.587533187192598,-22.41397201800403,19.890998910473897,-8.995619767381662,24.302314655191125,-11.387089554235601,20.885820437400085,7.588970596337788,-20.12000316966968
2025-12-15,2.6141872685699212,6.385288108365572,-18.353167990034954,-22.517073395472174,19.96296180836275,-9.107137681280008,24.390906517905194,-11.887256314684812,20.785769527059102,7.781931679957751,-20.05640952874836
2025-12-16,2.2650328229513406,5.958197184230386,-18.125893650337247,-22.53010867339762,20.13791955327433,-8.701187333255604,24.478335130311336,-12.300021523722549,20.532466943689613,8.143060594965775,-19.85780104870981
2025-12-17,2.3188043054112484,6.074979690785256,-17.680949464507492,-23.050649860206576,20.494221450193294,-8.20949995023659,23.168176138362597,-12.453661307138226,20.517052728435317,8.393648810893595,-19.57212254199247
2025-12-18,2.3804320568881963,5.797460523384132,-17.452593710590598,-23.003637714399893,20.552846671458326,-8.138905426267378,23.246076646693368,-12.564533744655655,20.72296979936894,8.5119325366026,-20.05204763848203
2025-12-19,2.552622305034987,5.820354169094699,-17.357469483248593,-22.955944197863687,20.75993974499704,-7.991864502698689,22.936044708298,-12.861533828124479,20.994663167667582,8.55831940830781,-20.45513149146467
2025-12-22,2.59727655023336,5.820499427945194,-17.88210345299545,-22.859912394655865,20.891652320794833,-8.019801310687953,23.05953710554587,-13.016611084673322,21.03455153962919,8.730491221692688,-20.355579922828568
2025-12-23,2.475132583409234,5.78885795567335,-17.897980165117175,-22.83055112754635,20.962808876738237,-7.958650165420401,23.051417715272862,-13.014745228052078,21.031980840079456,8.77741558310818,-20.385686868145314
2025-12-24,2.522886413071717,5.778022023835632,-17.858380915193216,-22.87235074566709,21.00792023746628,-7.922480630408593,22.96954546967021,-13.028864808866388,20.905007054963576,8.804148576110592,-20.30545267498271
2025-12-26,2.558286737539646,5.678967848978573,-17.80704363795629,-22.884333787876756,21.031511658270375,-7.869506839803968,22.979059106722133,-12.984353524373915,20.73740510730289,8.812999091255577,-20.252991760058244
2025-12-29,2.6586344268156097,5.571669309596345,-17.717178679156113,-22.917833855644176,20.970076953154532,-7.758516044966839,23.079648240700024,-12.889074706568998,20.51829698302025,8.644802426938426,-20.16052505388906
2025-12-30,2.5450745038253615,5.60566206273694,-17.69860888148672,-23.045809536279833,21.042043023086947,-7.705270519741028,23.064495589342698,-12.892158414497331,20.615464336220185,8.622195344168077,-20.153087507375268
2025-12-31,2.5779681676420836,5.572830499608457,-17.801797511135327,-23.412038856157103,21.111962379333065,-7.693688111617504,23.207928891359003,-12.825832641561966,20.616488159562266,8.744050549765262,-20.097871526798237
2026-01-02,1.4950185349038492,4.753673093639335,-17.54834635629941,-23.256026262647474,21.379164543719824,-7.234431001303051,22.872932250643686,-12.41050716533151,20.684176967016967,8.977369968551741,-19.713024572893964
2026-01-05,1.6944117348655396,4.594102247524219,-17.054541721644007,-23.076742075945965,20.344430297062644,-6.9182019842234155,22.61213297172094,-12.307208219100858,20.779343326822342,9.44194527740305,-20.10967185448449
2026-01-06,1.6431476074767488,5.628218476961436,-16.869256490259268,-23.874135553367502,21.103571915846373,-8.054160544593522,22.80251874827256,-11.940208540545505,19.56951760550689,10.013769457256274,-20.022982682554442
2026-01-07,1.1513428087464348,5.115152630094855,-16.46381313572548,-22.500495032457493,21.503706242852047,-9.607574844526027,23.01209446808042,-12.574268891553096,20.12991598980453,10.43662840865565,-20.20268864397179
2026-01-08,1.8167561470876734,6.273855556537129,-15.231466447309636,-22.417419771862875,22.065266263851086,-14.428972905434122,23.364936171910102,-15.036373370628404,21.5437302920068,11.667449002316019,-19.617760938473786
2026-01-09,1.9146724396917136,6.541109508096511,-14.969666493755348,-21.699225869399875,20.353848963916533,-14.29966330802121,23.642085799066052,-14.801852018352854,21.55960472283246,11.14203429287032,-19.382948036944306
2026-01-12,1.7536091210222793,6.901868611670253,-14.980226432271245,-21.708527279179386,19.14649129088491,-14.064613473023975,23.520694599098675,-14.618713826716451,21.83173821650057,11.41407942946536,-19.19640025745096
2026-01-13,1.9107967058941142,7.349260646277173,-14.632991360152893,-21.127500515378294,15.174082288278171,-13.846317394073012,23.917841117702764,-14.287745056435831,22.428639410597455,11.851925592556157,-18.737991435265826
2026-01-14,2.177026734515053,5.93415588702986,-14.629599274657181,-20.61984677454447,15.752126262173988,-13.62252717949216,24.119926728143923,-14.574170620599666,22.34342533301208,11.816267834596815,-18.69678493017819
2026-01-15,2.1237738638304506,5.980043943585656,-14.374571815926842,-20.59477878917285,15.733921564242735,-13.737153070345194,23.94184144053328,-14.419592638761358,22.458232422060732,11.655624230010176,-18.767341150056794
2026-01-16,1.8861054327446425,6.393528506652103,-14.053686272697384,-20.379437747973903,16.051468922563032,-13.385788544033346,23.208613216449947,-14.135186024668435,22.879116652206875,10.035187107360926,-18.499921248604466
2026-01-20,2.3851014921045675,7.326743629745138,-15.493518920370384,-21.16457284378066,16.889963391881892,-15.156476039553155,23.695395118378073,-13.224269957482342,21.994001632940297,10.991145956140102,-18.24351346000354
2026-01-21,2.6202668842109347,8.173232735002827,-15.929870454710084,-21.721329753436443,16.199272780250894,-14.986681473735743,24.057609692081655,-12.778813021321838,22.037782507319434,11.002802215810263,-18.674272111471886
2026-01-22,1.5879406368728155,8.086890317076879,-15.643333997703039,-21.54236129791243,16.482960834450594,-14.517276912887198,23.633774797072064,-12.553122837176694,22.319792671953365,10.64293871474898,-18.498202926495296
2026-01-23,1.8943480841051752,8.561975887090739,-15.792792253561764,-21.3157011181275,15.257578262884962,-14.354880768910618,23.10318838334139,-12.165892220266514,22.351599933768867,10.767642876875968,-18.307067067200663
2026-01-26,1.946419291083771,8.155434132545068,-15.892022659958315,-21.14785358384303,15.098012763375493,-14.191328178300218,23.118502038829163,-12.02339308010108,22.469168893843005,10.81515371204668,-18.34809332952051
2026-01-27,1.5752662608691992,8.621873799926732,-15.764399553307484,-20.85077889268959,14.932032147898468,-15.339850240976382,23.53043682865794,-12.273753502957348,22.851381788865808,11.218246708392726,-18.500455344680113
2026-01-28,1.758700959280631,8.831425422792506,-15.504401477241117,-21.213799814598133,14.714578665818365,-15.413856586750612,23.721474367056857,-12.469611642420318,22.6106142041817,11.313165597328577,-18.348289695448457
2026-01-29,-0.723940591837092,8.81741269248208,-15.041923362921587,-20.69011683914595,15.318401195285162,-15.042208935786846,24.41374896753706,-13.254741201546025,23.107801076203373,11.139320341551098,-18.043753341821237
2026-01-30,-0.9800968257833489,9.087303998605947,-15.533767621991416,-20.678300454951575,15.53753616260758,-14.881415578119238,24.82475322726917,-12.818806023616126,21.764633483799116,11.52913987072857,-17.8509802385487
2026-02-02,-0.36789292000918294,9.692264428232903,-15.713186730253305,-20.374703313964623,14.385553679250862,-14.381804421691832,24.400070207520017,-12.61328433255246,22.247468863489047,10.771121150399168,-18.045606610420613
2026-02-03,-1.3200885412543073,9.700046228926666,-14.89243698266926,-18.823064489954398,13.689786148368256,-14.663124236597419,24.31994736187609,-12.980961448213598,21.52875181280119,10.509289797479028,-17.068145650762233
2026-02-04,-0.9288416103756987,9.956728896031777,-14.770683643127093,-19.277104031543324,14.30164584889694,-14.644057379568608,24.857350836045114,-13.009887203375477,20.36331845692517,10.280720127955789,-17.129190297864554
2026-02-05,-1.3835234570652375,10.64988795168064,-15.176788651176679,-20.42494952743,15.227661225660441,-13.909525965211806,24.401790583440672,-13.087240856778095,20.386677730650902,10.65037876284535,-17.334367796616206
2026-02-06,-4.286884445220835,9.708441772687976,-15.901849348480312,-22.064948829960294,16.692844642402747,-12.799634208627857,25.151608191347336,-11.8395331605603,21.792502457624494,11.580666680173849,-18.033213751386846
2026-02-09,-4.241559265991128,9.529542571726111,-15.919364881484512,-21.33713015044446,15.973844501341674,-13.192690247835102,25.24875852325276,-11.404444816330788,21.684146972792533,11.455523566064926,-17.796626773092008
2026-02-10,-3.8018075416807307,9.977192745339295,-15.898715627186789,-21.162240128193368,15.10141594279267,-13.536766327812018,25.705357176806785,-11.265882738499272,21.157595798753718,11.481000964343906,-17.757150264664183
2026-02-11,-4.579224261037275,10.081497714300738,-15.214055798035709,-19.74701551880937,11.903771189201507,-12.921948681686537,26.79705025441332,-10.667096852144638,21.399245733330048,10.305765111491368,-17.357988891023496
