,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2024-06-24,68.43680181412542,75.45137634080754,68.54727380158745,56.41153103242954,77.63199348477906,72.02647859914917,78.90080032408518,63.401008270637476,77.25296689330183,76.07329700115555,67.08133236932358
2024-06-25,67.63764039511501,75.33881506077115,68.81967678392786,56.51501440310383,77.71901967002056,72.12020770305509,78.90071308881596,61.87980329476577,77.24171562503807,76.1583410148359,67.4618566669264
2024-06-26,67.53708293908927,74.76901717604406,68.79518874022861,56.67876195910208,77.63965065795378,72.09209906993057,78.83661969745684,61.73242951891377,77.19350649326593,76.10891386815047,67.45036061204702
2024-06-27,67.45861801920171,74.69137950561891,68.57127460965444,56.61822805368716,77.58304766139086,72.00155702805652,78.80119295741574,61.67730424791568,77.12871769524938,75.99841658423149,67.39841101577349
2024-06-28,67.35555038129512,74.5110226272817,68.4871207836653,56.43620949962165,77.40014864526619,71.92867887658058,78.72344206492632,61.608483576807366,77.07009671740391,75.65881810644306,67.18601738279284
2024-07-01,67.3869580903432,74.08709841672601,68.71951173613341,56.25745927104063,77.1222820015814,72.03528674282062,78.64130145024932,61.134182223735635,76.83992785710882,75.67700705154893,67.35673565904469
2024-07-02,67.40365874775468,73.80433900260104,68.66424577747043,56.32586933905969,76.85378258199061,71.3439816809342,78.58478990435036,60.949347070117355,76.6681579236605,75.50562256043838,67.27244531515662
2024-07-03,67.29286125118313,73.59663987503981,68.59146657352082,56.23806781938065,76.72401838278252,70.65052758655781,78.49874449234551,60.58188716648345,76.44788791997854,75.36691631059848,67.0641269406353
2024-07-05,67.11866157502415,73.57376992158973,68.18973731390545,55.004916639664984,76.52902853148922,70.6804233904682,78.19137641308353,60.35923620817036,76.33404512728681,75.28342105221228,66.96836165195523
2024-07-08,66.97544561067659,73.53004082134723,68.16441839587634,54.71538870989157,76.45417203977316,70.65754706102939,78.15614600451208,60.1501730639839,76.17671994467123,75.23005110273166,66.93430577852197
2024-07-09,66.88915642294151,73.43509923185472,68.02245254566918,54.613581783378216,76.1999639518747,70.3905358384901,78.0354974206306,60.08518684319213,75.82920900231947,75.15545196015847,66.81719988014581
2024-07-10,67.05639549401049,73.53196219229764,67.97224563032718,54.769072164988486,76.16269064857222,70.4991744996445,78.12138385576837,60.417936107130956,75.83724360888071,75.11012409313653,66.87823440551767
2024-07-11,65.5243611771599,72.1847822611169,66.66793932712555,55.590443866112544,75.95925217744004,70.26534679980695,77.63751686623222,57.908071932256895,75.56778846871468,74.68619559005,67.08497100704814
2024-07-12,64.82224073098563,72.12466046512782,66.74250464985731,55.02479504039008,75.89557086448902,70.37850286194059,77.62498548008264,58.0450747808652,75.67126822886105,74.74525453287222,67.21676316638265
2024-07-15,64.63444679068591,71.9562007063953,66.04062856643543,54.29752217503525,75.12078808766559,69.95889579512495,77.30268280727029,58.05632142361609,75.37209416063442,74.4330631367722,65.1297850218549
2024-07-16,64.28142757429437,72.12982425722512,66.59878847152756,52.89961883100029,75.13886409014934,70.51437074741467,77.19498813139583,55.82134904979456,75.5549050013657,74.48993202970476,65.0409146909424
2024-07-17,64.41249474011602,71.91018365560483,65.32996022084583,52.490004514248525,74.58088508542738,70.16076758995415,76.80681352926999,55.984902418179665,75.31671015320529,74.15859989494746,64.82526498095149
2024-07-18,64.15392546196522,72.19144913939449,65.44495209405821,52.45880366261154,74.91174655731264,69.6483186975185,76.94381455113573,56.08939773153133,75.48502894175644,73.83906601842367,64.53204327888261
2024-07-19,64.07969082304001,72.2024097941032,65.31968157507575,53.403914244920266,74.90402432511934,68.65000092229306,76.93828752571541,56.3399522777354,75.5660968398334,73.56432609383538,64.04807544282357
2024-07-22,64.11145108004395,72.37460792068713,65.00694781816276,52.81895150249316,75.02511241287073,68.70791561434308,76.9945520183551,56.86626133174288,75.52763886491584,73.63324539999452,64.26099771805337
2024-07-23,64.1858194829491,72.44425302465106,65.01568722151626,52.474328180836,75.01338614438468,68.74674034893175,77.0212164072931,56.977585765918604,75.37847546063253,73.64008263287138,64.42777982172855
2024-07-24,65.66597265670188,73.04233164795353,64.6132530365718,52.2633070312847,75.32299514747955,66.10935402644476,77.2318940123568,59.907353994409604,75.53188848108846,73.83578135984783,62.75409059293095
2024-07-25,64.92178048184215,72.86872441334054,64.48329940634572,50.4444898627165,75.05620793264177,66.15075196249822,76.71620640088663,59.55671998332379,75.27194526673696,73.76849044777796,61.87621996134389
2024-07-26,65.78147644856689,73.16330114231974,65.3306636631726,50.151607367098855,75.40537032263295,66.399693413275,77.11584351748601,60.15641805238519,75.71412643560495,74.20997396011549,62.39126188788579
2024-07-29,65.56166011497366,72.74265075362199,65.12212062451317,48.95418350414352,75.23721367056184,66.19200011213238,77.01137953433387,59.732560499864604,75.62535332269509,74.1602805497549,62.32187354435149
2024-07-30,65.13127899097107,72.50880218563385,64.36906432061117,49.09344293822658,74.83184878507969,66.05689039953573,76.86120592080584,58.384317459591344,75.46213006193734,74.0402031916801,62.26551694458705
2024-07-31,64.95670603093863,72.29112725592982,63.76525433145528,48.97337472280427,74.56236197992042,65.40648886947436,76.68939532750124,57.790680724762126,75.32338205588869,73.74089841804582,62.005696702992225
2024-08-01,64.16601934361579,71.51450246928314,62.54018491069155,48.80932540289248,73.69848086988085,64.55472776189363,76.16987616969367,57.70462265664917,74.87405265359942,72.99888756314684,60.25579062474664
2024-08-02,64.19010948550469,71.74130529721145,59.41659925107139,49.71974229129479,73.30442291901578,63.84886338456645,76.1823030855848,58.88241041511802,75.04609784552034,71.51245664642644,59.44812779070388
2024-08-05,67.32898650998847,73.08740361822377,63.59853161346701,52.14063441219659,74.73930224610221,68.56196045786874,76.86483272097149,61.66241776397021,76.44269291586933,73.63586543607404,62.62982207634497
2024-08-06,67.71065164227078,73.44331678137897,63.45551651422501,52.4181058807974,75.4136623826079,68.47831159066804,77.27775728649202,62.11615361595287,76.41584195863311,73.28343470359933,62.74387683794151
2024-08-07,67.74170265691102,73.57575637949603,63.092689312820895,51.8486021883055,75.24190150386008,68.19708235788802,77.32490360303396,62.51796944682745,76.27395386867605,73.21659784577942,62.19582505774369
2024-08-08,68.59980973003367,74.23332063151092,63.822753488883734,53.57143526441576,75.78205290757795,68.93524560151056,77.95311394958452,64.04887748430583,76.71474941561996,73.3274139521389,61.072822976098585
2024-08-09,68.5956714590038,74.21155430350524,63.78988399771005,53.592095876108026,75.76898149800058,69.00800091459739,77.93289500819344,64.0494895285063,76.58294786901773,73.35207244134558,61.10458033623083
2024-08-12,68.63130020946208,74.21833042438138,63.88935940404936,53.335247442618815,75.7985371095243,69.0599336758547,77.93876951117512,63.76020079251048,76.59456950132983,73.38177977268485,60.997640937532225
2024-08-13,68.965323623579,74.58602454156306,64.1416088453086,52.49836235421552,75.98509756088737,69.53382609300544,78.14821672983732,64.52441311349803,76.79394650755545,73.51322193430583,61.29598692531835
2024-08-14,68.75663854542219,74.49226538937855,64.19569206513987,52.657940497766106,75.84486282781617,69.53099276833888,78.08641664022235,64.45110727355802,76.75205939019045,73.41398045606888,61.12800899283391
2024-08-15,68.8277706002492,74.64239916256376,64.65158899617029,53.26436221081277,75.87603677363937,69.66803842080242,78.19310106071855,64.99044675975442,76.92765569663375,73.05740726237937,60.588888996268196
2024-08-16,68.7736962721777,74.62247864154119,64.68130891078063,53.24187499657872,75.84817886748263,69.60064672488902,78.17451293494827,64.96882827355476,76.90813249587954,72.87712757927211,60.522481531954256
2024-08-19,68.94434641263337,74.71715358652094,64.75083446066266,53.408633108763006,75.8764511843358,69.73728581485142,78.21811486062138,65.17024005783841,76.9562234769461,72.94853836700766,60.63212595621249
2024-08-20,68.97483375281136,74.71544855848119,64.51257505018401,52.785947594098076,75.82197373260199,69.62778676123449,78.19114305783808,65.21299188125894,76.92837920522196,72.89483644038305,60.56603506583277
2024-08-21,69.03694813405076,74.74291589247193,64.70450050283529,52.816070557803926,75.56644434180242,69.59867413197765,78.23403858465868,65.32516049753818,76.84871309472817,72.86296084154446,60.67992920777365
2024-08-22,68.90242573077025,74.53451660276943,64.63910062275376,52.73939369244804,75.42113453887995,69.52607052016837,78.12277532077984,65.0948438133202,76.77940392150319,72.7736268163893,60.65359957740771
2024-08-23,69.02732720276144,74.75872380839512,64.4842405765611,53.23526581474998,75.50037318002578,69.54519343202536,78.21513993943243,65.3805341602433,76.93378274176297,72.7806988501817,60.29073098281886
2024-08-26,68.95084689327678,74.58122545632057,64.47577063468847,53.16429218227861,75.46848772782472,69.4716345011305,78.13813119368291,65.06012661740613,76.9058397068655,72.70063293810838,60.36924120891946
2024-08-27,68.86827263985484,74.53345899121155,64.39397814097713,52.62300744652914,75.2848756210485,69.41829579514183,78.0998588829077,65.01927410647916,76.86249304118422,72.62404897557757,60.06611549399945
2024-08-28,68.96035549471122,74.57434082317565,64.44328626993425,52.72872783227303,75.19065782947847,69.30261297104411,78.10442230947831,65.11533918877244,76.89797712409016,72.63719292063446,60.08082539032479
2024-08-29,68.95898332431817,74.53711416742959,64.16625029744804,52.592616901808384,74.94854953194918,69.27811345891429,78.01259658346633,64.97792895765282,76.84993066478684,72.5446949695392,60.00977075059324
2024-08-30,68.89158462963886,74.58289834128973,64.25592996305629,52.29404925127469,74.94811913878488,69.29843674475458,78.0297702176348,65.058536925122,76.887999876776,72.55803317481144,60.02129912031487
2024-09-03,69.6569832406305,74.62615767330588,62.7017065312624,54.13311276316669,75.13415166579121,69.30234812302484,78.34218988851785,66.21429561454919,77.04086019160823,72.00668164400302,59.76515117894547
2024-09-04,69.60552112523295,74.46988678519223,62.357005936557535,53.09336267074791,75.00386188294488,69.13982552534083,78.25416468438102,66.16726784856989,76.95959199910988,71.81982294320514,59.47655401308096
2024-09-05,69.28183523576884,73.6107338187243,62.645870664628234,53.263856927671505,75.06080886719093,69.27174087980276,78.219928707416,65.97590488624878,77.01536440240729,71.80008886751604,59.652075743174734
2024-09-06,69.82099146036069,73.98476710686258,62.58770996543113,53.71277217022567,75.24406087995926,69.2894990649697,78.33823387454889,66.6334993441282,77.23582143135884,71.6566602255419,60.207243537677215
2024-09-09,69.99147118277469,74.37497182484583,63.336534453180036,54.437640543652186,75.90914496130495,69.7642671554296,78.783098364253,67.15371279976044,77.53489152742407,72.162726548644,61.03844030821975
2024-09-10,69.86943485054248,74.16302510457142,63.054797257431545,53.92962588343618,75.35052463695538,69.64405050358924,78.64717498711484,66.84471503044182,77.41889175106128,71.60028894628253,60.86662566721137
2024-09-11,69.78609358209847,74.04316972521605,62.07266606766314,53.94250024782515,75.0380953464365,69.4867577879982,78.58401421482425,66.36463331923837,77.3324167167657,71.38011009782234,60.689008458760874
2024-09-12,70.11489840003296,74.20078644268315,62.222783089333916,54.56155238161469,75.02730462874973,69.50219134918636,78.68586631160589,66.49846649208102,77.45583119984427,71.17681390315036,60.67965914033961
2024-09-13,70.46711244521816,74.35070965113535,62.89598986143693,54.81211031745012,75.07698881126038,69.54042279829629,78.78158569951272,66.58819387439281,77.62924898544547,71.35641705521637,61.29646363521588
2024-09-16,70.60273362911886,74.16883484789156,63.14131892055276,55.32006782219357,75.15363794869728,69.78470132437154,78.76527817958183,66.33223709669365,77.68684706565612,71.25958940118696,61.6639085878264
2024-09-17,70.59149246379378,74.07249531750908,62.58787079264074,55.07130291375609,74.90477281726093,69.31712050318411,78.62709758698809,66.31354972854501,77.61210411337429,71.14635630097462,61.54981746779011
2024-09-18,70.79419494680022,74.20625173549978,63.24194679731261,55.22848917237397,75.1535578748072,69.58599411431028,78.72559593056278,66.61634321626605,77.7577095374643,71.43054220962416,62.18755215603731
2024-09-19,70.99300336750152,74.32550085238913,62.215689936047085,55.5617979621574,75.19865271051907,69.54931183095604,78.73081779154033,67.06544615097849,77.74389882540859,70.93883731032231,61.35098619951476
2024-09-20,70.88203928292357,74.29471985003745,61.74461530066786,55.631968593367795,75.17415671159425,69.13599646720989,78.70337793979873,67.09753547128014,77.54331373336441,70.62259642034884,58.551783539258345
2024-09-23,70.70230247685888,74.30794129447114,61.902961472797465,55.9669245463622,75.08014855695087,68.78235611702873,78.71482976808612,66.8895820706129,77.53649813491865,70.70440992661193,58.837342017647785
2024-09-24,70.61963269012553,74.19254984746394,61.69652564601279,55.74545074943724,74.48992491295944,68.5855352498508,78.53469356843573,66.85636938583016,77.1187201901496,70.51856692763934,58.502338890935576
2024-09-25,70.55581817392456,74.09732159597284,61.63795821293039,55.79964705688766,74.41537411295445,68.39586945405632,78.49382998364474,66.54432554259968,77.08254401342539,70.4771437765199,57.92053616068975
2024-09-26,70.41739010199633,73.93257158460491,61.38197834718944,53.86833430531678,74.16865488381231,68.19008842393625,78.30137812848822,66.56231577469302,76.07307918749625,69.56418950858996,57.283996643149294
2024-09-27,70.48445816618491,73.97718751734655,61.420952911312455,54.357229102692386,74.13251690336206,68.16725764585077,78.31216695942555,66.52512395822171,76.09156470431563,69.55573385126661,57.49160146115298
2024-09-30,70.4457560475786,73.87443693549267,61.28405625279388,54.24956306905088,74.06558849585245,68.04635900638644,78.26101616651005,66.48085969019135,75.78890816043187,69.45831149407832,57.44318511534012
2024-10-01,70.27280177388799,73.84271847293023,61.329233147543036,51.861114407565374,73.98657693546077,68.09356633857915,78.1554834237451,66.24887842625758,75.74217520395817,69.44483829085029,56.804260914606004
2024-10-02,70.28466239007624,73.86688423728971,61.58531122005631,51.23089553438146,73.86270374625975,68.1688749948647,78.13311105677455,66.01552279610192,75.75766716882917,69.57195127889301,56.670119971900895
2024-10-03,70.42103842288441,74.00773328343968,62.39033489716526,48.72866468553271,73.91228694369511,68.56287663118407,78.13784657060751,65.8210148532658,75.84564136775447,69.86945920314713,56.54276603719597
2024-10-04,70.51832443276723,74.05363856104286,62.317620345185006,48.831049476617096,73.61071529333394,68.41981898859272,78.12103089507333,65.81598771878552,75.79294903100177,69.47289044913151,56.44884222906619
2024-10-07,71.14650061231123,74.51082157094199,63.58510965342713,48.85142839452938,74.42195745636806,68.89871665440272,78.26062728061777,66.02426318496411,75.8900509812746,69.95791070783869,58.06655813240428
2024-10-08,71.119914853781,74.47406751036524,63.493271375964945,47.50556407362079,74.33274747172217,68.83965708557525,78.15860424747385,66.07445103360442,75.60708991002525,69.90193318738145,57.933300322082374
2024-10-09,71.05170021591458,74.48216396988047,63.498053746470255,47.776004159427515,74.30629834298388,68.80220207237825,78.13989950456657,66.17497660741957,75.59984898673841,69.63497015847695,56.50788610553634
2024-10-10,71.17682451456913,74.52688626012561,63.68781538976313,47.24505663942281,74.37497574812967,68.92324819404618,78.16479033793566,66.11914882521124,75.42330707572144,69.76273109502442,56.69895800270184
2024-10-11,71.20370741466677,74.01064732890629,64.03330242106077,47.73966694276148,74.55007374832603,69.29427391929886,78.20658522282666,65.88250714095471,75.51989831382662,70.04471837657448,57.28398217494035
2024-10-14,71.17618327129095,73.93445723933252,64.04532151833065,46.936522560042256,74.51828156103902,69.29290719669991,78.18189873965152,65.7959786568518,75.49182549205835,70.07410944242139,57.34546908227754
2024-10-15,70.95122878947842,73.70349112768324,63.510427713349145,45.64186648218379,74.21908652442384,68.39498577871028,78.03736813106852,65.557381909836,75.31999959206395,69.33810737711958,57.0086705828643
2024-10-16,70.99942034128816,73.7916850038402,63.187595668148134,45.94215358947936,74.24617515487193,68.49750827623558,78.0890500883501,65.601754592771,75.46207311906053,69.55159160855192,57.51328041341046
2024-10-17,71.1330075902935,73.81370886762535,63.43848521944521,45.80501704419308,74.16799953908634,68.63815906051148,78.15269987840075,65.4984591061667,75.43653970004767,69.67395456466902,57.83085108459324
2024-10-18,71.17911823495031,73.82759583943209,63.45044405795757,45.642468361680436,74.07518669470406,68.6598803976625,78.14704755903097,65.52181983990262,75.44574204422982,69.67041517841591,57.86378893607267
2024-10-21,71.19951306965874,73.88890822937215,63.86892640907096,45.59394994299669,74.20526303007347,68.93333908710099,78.123599633374,65.13796335288833,75.5299692760999,69.78629184129579,57.96247415984798
2024-10-22,71.16818854588745,73.87421347056188,63.21297733701488,45.017449775480735,74.13937643707304,68.94564175477271,77.8711662864752,65.06071595882479,75.46723807893095,69.68746397956797,58.08947927861256
2024-10-23,71.06444427221643,73.60815286289859,63.04135438552619,44.956107139905285,74.00085519437377,68.81465205207085,77.76589649007185,64.97067171690306,75.32530423064732,68.91467065146053,57.40624537947812
2024-10-24,70.69272382610868,71.6672302610591,62.908513622239646,44.68683571808413,73.77664992196324,68.64700607125732,77.40925909489029,64.50464772020969,74.6853277870618,68.62328896653905,57.32274193821521
2024-10-25,70.30423082486242,71.2945340078919,63.43509463296952,44.44551909043374,73.8553773529504,68.86303394560008,77.41845161281529,64.34278272044968,74.79457463440649,68.88685484106425,58.17682209086673
2024-10-28,70.40370998793915,71.28181956035846,63.48281314792051,44.137051713654664,73.86125743157972,68.82435578176214,77.38062177767016,64.18389282811869,74.77740109042892,68.89805370801403,58.334933076145596
2024-10-29,69.36772611362126,71.18577414077556,63.74984745753906,44.45793706937442,73.97118588520848,68.77974002745445,77.29544269785495,63.399464190363204,74.77558972940977,69.03267963194732,58.707432385230646
2024-10-30,69.24706840869771,71.10724758775066,63.72568638776623,44.42056439443348,73.90584111674033,68.69071426394102,77.21949566035747,62.92151488005941,74.588838614675,68.8831739001622,58.58289385411816
2024-10-31,69.46433104627934,71.47995990891,63.41086939353241,43.54447869277495,74.2179669765456,69.05685949853466,77.43111058093533,63.90318555281116,74.83950341018988,69.24019598709634,56.99871947541505
2024-11-01,69.31129462174457,70.98926892791854,63.10776288629416,43.42654321675827,74.02336846833916,68.5663891963165,77.30126342263713,63.84357532517164,74.69410724582663,68.8859485996145,56.20403449933435
2024-11-04,69.23686542493401,70.92174774049943,62.74516245782846,42.55111083439312,73.70980431899002,68.24447438820896,77.19534265807133,63.78125320524605,74.49043705841851,68.19557766390984,55.59193541594708
2024-11-05,69.78758416187458,71.51979405005609,63.72755873291234,43.83465665638634,74.13475480779312,68.9957732744239,77.62056326797347,64.12603342506581,74.45666286445214,68.98575970516666,56.788912386753005
2024-11-06,70.37205033949142,71.6045595916679,57.87034540840743,50.478790338004465,70.9844172010235,67.10428084394184,76.50272197428274,64.78374918162187,73.73065326952086,62.42451432481304,53.57676874538125
2024-11-07,70.29362884592997,71.34000013854926,57.73559447437057,49.53058316395467,71.02583092636432,66.94701084691118,76.44764484371325,64.36738633387719,73.52434375751159,61.84270776318968,53.58233786798773
2024-11-08,69.97760336203113,71.51019513974714,58.961812675398726,50.10367872645631,71.30265002850439,67.53974308850783,76.58985798122708,64.26876217302187,72.74247852824146,62.822450874267716,55.03376968299534
2024-11-11,69.84919876043138,71.04305404023555,58.83624183172569,49.979553271319,70.9848960439046,67.23183714850751,76.41345166417773,63.909998313644486,72.42086597433777,62.60792498338938,54.553146825240155
2024-11-12,69.55803684523254,71.20216353149564,57.75743277004969,50.40727385794638,70.84233636307141,67.42935053122329,76.53284626415972,63.77863069025752,72.53227434780413,63.058932713664234,55.08053697017126
2024-11-13,69.48497216647978,71.1442315797013,57.54392184471875,50.222782892743126,70.81215138812982,67.3417291753644,76.50743625785812,63.6725640406936,72.49869185015801,62.83364007591499,55.00138239099232
2024-11-14,69.36087271280796,71.33821101212322,57.52228643206748,49.34594452453039,70.7080863288067,67.62546684368301,76.453502864775,63.63411137916016,72.60111707869513,63.17492086146056,55.146971846970594
2024-11-15,69.33535235767161,71.33465310359665,57.58634077407913,49.287649420164,69.80006299372987,67.46714115636831,76.36923805651786,64.02508096025488,72.56835614877083,62.61437017623906,52.75198405601156
2024-11-18,69.39664559189043,71.39772942114372,57.69752653116919,49.379550067475535,69.79687184008903,67.47314128252299,76.25203162329929,63.924517987064995,72.66782901332327,62.77236974674139,53.148814396276585
2024-11-19,69.22143089250811,71.34387945978717,57.7150240238624,49.2449214784508,69.62338225104702,67.32756774567268,76.1893766665292,63.82529134361334,72.6168472580261,62.770437793092064,53.14748526704493
2024-11-20,69.09625697037035,71.09819519945074,57.10772788189695,49.083076827067536,69.3263227690526,66.61439821712335,76.08630900096553,63.71563301590907,72.42536287754149,62.53503248043177,52.99900907894981
2024-11-21,68.77413573542093,71.14040529221246,57.97480183801106,49.470088799394546,69.72572109180429,67.04238339138821,76.30121125753305,63.95840891530923,72.80500532590935,62.860892767350535,54.147791859639014
2024-11-22,68.30310962821643,71.12427410633477,58.15807459171507,49.40786613719888,69.7471721310808,66.86767005318534,76.11734556709868,63.80485622201711,72.7774194589582,62.89612871756391,53.40533337437504
2024-11-25,68.28369749536226,71.14289860764866,58.414758631235706,47.675126500604854,69.65415966858038,66.94685405193292,76.04575228224827,63.64887447833444,72.71759583897354,63.0928087366821,53.322761517635186
2024-11-26,68.2116923689898,71.1313341185974,58.478579572400356,47.59540097511056,69.62028785127234,66.94118940397729,76.01085385933328,63.57653909048579,72.30651430092587,63.087646739207266,53.33918576296638
2024-11-27,68.12457739328121,71.01471883101864,58.44097094567596,47.578128923648784,69.5626897041694,66.69563683447593,75.93442402877378,63.38635002553039,72.24655976674967,62.9000663918446,53.33947860390171
2024-11-29,68.1381632537972,71.04838465359434,58.444046319357184,47.58720959067549,69.53239021615741,66.71643604610958,75.95463786369538,63.484289085928815,72.27421103513713,62.607048425480556,53.10337518176955
2024-12-02,67.72761342565909,70.60254079611681,58.281285102511546,47.73680101819119,69.4179505792417,66.59793734756259,75.83114538332794,63.18279184597877,72.10544108025165,62.47613693716404,53.40588355375414
2024-12-03,67.25639297373603,70.44251295520004,58.36921014223185,47.60350965256129,69.34175388931743,66.52903029212217,75.71210131131288,63.048145594381914,72.03984074635574,62.47086585792883,53.60004722097852
2024-12-04,67.09326177460557,70.14289623448434,58.371512984557576,46.562454184310724,69.18575681164073,66.44022819601255,75.50033921017454,62.66827240430563,71.74042277247362,62.42501860602073,53.61557459712027
2024-12-05,67.10033480112722,69.7489199521065,57.74798051146995,45.71905510241287,68.93106894074299,66.22258591639262,75.40352686622623,62.64476776050379,71.53239562042918,62.28656230716713,53.064217688168206
2024-12-06,66.81096224477328,69.10410262215763,57.71408806507057,45.167261216651134,68.76706518418754,66.12953844387705,75.24208285577106,62.45006928759764,71.40997981523064,62.189388508715986,53.08525460597603
2024-12-09,66.05882611466178,68.88527862891384,57.622421301814065,44.982444959629106,68.78616366002882,65.52541874422413,75.20858994500982,62.301165851830895,71.0585844173338,61.94374001689857,53.05513366538077
2024-12-10,64.19955618534169,68.59067967200687,57.0765265537604,44.96733657050716,68.71216893584275,65.50694461228085,75.1136886062143,61.908375017242236,70.96546293603357,61.86637897664469,53.23815681831136
2024-12-11,63.583044852555446,68.15792696240007,57.01911375131947,44.8227251264601,68.52003132136362,64.44656360432404,74.88822614832391,61.683336041353414,70.72075198393672,61.6538484035854,53.208695100614435
2024-12-12,63.47928701989735,68.13556336183636,56.132352138617335,45.010913998376445,68.50525205064594,64.35125582769895,74.9151709436526,61.7325044171225,70.7442075096826,61.57028524888503,53.13343986340354
2024-12-13,63.34447272547472,68.0065935232739,56.14625057372444,45.11794435021997,68.48416255998555,64.15584450856274,74.89137443961188,61.47447625127772,70.71902387577464,61.649315450676085,53.126034135781275
2024-12-16,63.20339817299934,67.52851343401566,56.45356802596532,45.3632890158813,68.43049785623082,64.16170026736349,74.71946631442663,61.14271257300335,70.6681674477394,61.68640979715099,53.42099542524453
2024-12-17,63.33468157832429,67.45469266655324,56.500720567778956,45.536140964047014,68.5868739236967,64.07096696414624,74.82437587265568,61.24372062149868,70.77011481861092,61.825324963974126,53.54819144000393
2024-12-18,67.33486950381847,71.06140908462378,60.858948639202204,50.77438665994037,71.65742358668781,66.22917496774947,76.74949595512098,64.08509315231183,73.5839224265305,66.90445880847705,57.79332829895816
2024-12-19,67.5318789828553,71.11528559457923,61.49244234085909,51.289727030447196,71.47593839586138,66.54230841348661,76.70023126378346,64.02012296623816,73.68729279116941,67.30907444352601,56.7236753912842
2024-12-20,67.4736331988377,70.73337975423539,61.762786815187255,52.089008727138115,71.89842862484062,67.3643221170446,76.95624239568198,64.38017124270358,74.12886272128226,68.01443866619623,57.90608520239336
2024-12-23,67.45518446166442,70.68922762226062,60.59257816239069,52.08883728178597,71.83870309815595,67.03889455633815,76.86249928528095,64.32502478195364,73.98031096890153,67.92140933745904,57.76181350043432
2024-12-24,67.81270015825835,70.98910048621828,61.071472989881315,52.538458263310574,72.16345560986969,67.15279099807324,76.99870270532334,64.49904783672461,74.19033631187662,68.20968916560068,57.9524551821984
2024-12-26,67.72845896754272,70.90697761527126,61.150002635488214,52.53281549411993,72.14717561159328,67.17654125421755,76.98903039600664,64.47885093628663,74.16950650359288,68.20292757883483,57.94056779021756
2024-12-27,68.0691490693828,71.23120130284359,61.49792293748926,52.30236264150441,72.36445379819192,67.42158390339753,77.13874435944872,64.87342199510944,74.30285386005225,68.4838462480706,58.084540164847574
2024-12-30,68.65114459591825,71.7280963614812,62.74735623510725,51.854807774400136,72.71052424669587,68.2602576060184,77.36454682583768,65.36878166075763,74.73108489002402,68.46118583680257,58.39162049013044
2024-12-31,68.5636920458935,71.5355593978498,62.51419762060526,51.09913559181288,72.61759959338457,68.14153735272022,77.28853807689232,65.22969988404223,74.60496002898589,68.15795054474901,58.23315209272041
2025-01-02,68.25135505992851,71.45591980390222,62.50933086560196,50.16107778342548,72.5469027310775,67.96941964627733,77.21658946151642,65.18413632180796,74.46754523286648,68.13917151008401,57.79024761370607
2025-01-03,68.26124811907405,71.63077382185192,62.32184585486956,50.3343026959002,72.63265855476568,68.1329264474327,77.31640365645526,65.38891108694617,74.2161270172341,68.33470385779793,58.083427802016544
2025-01-06,67.98452498382596,71.53658636329388,61.61106775241127,50.2764053508002,72.54624683445735,67.94643436132928,77.24709866218974,65.21857073874486,73.85275183441826,68.07016726581821,58.1528789668919
2025-01-07,67.93717239221375,71.46710760594205,61.5874389874183,49.78618195710041,72.42029223063754,67.52998942434792,77.10946573321104,65.08223269849842,73.66856405601904,68.00714772819288,58.09485998375074
2025-01-08,67.62416310792155,71.41504435644732,61.5616087888778,49.72322435742441,72.38710114991882,67.44018987899926,77.07957620122693,64.99929775135095,73.57612415612411,67.92258605608026,57.96567365229305
2025-01-10,68.29207258876094,71.59857212725727,62.69672430890497,48.058622254197566,72.83598526599837,67.73973315843354,77.30777201596534,65.79569955772737,73.91045208818515,68.86084441246095,58.17917180648501
2025-01-13,67.77833328589324,71.53417028285544,62.44970252138195,49.180049927536956,72.873378722541,67.97318976897745,77.40463623891544,64.95498902926211,73.6506975337759,68.87024920871073,56.60956120042928
2025-01-14,67.3984826754678,71.43242900778537,61.969727165648806,49.26736678417639,72.78895278135923,66.123979664906,77.29262273380564,64.88571460598047,73.4604959521154,68.82952565085805,56.90666689114869
2025-01-15,67.8384788489753,71.72644439769282,60.85580263555539,50.096682383941825,72.94928628107019,66.20859279427938,77.25440776192822,65.36357895423356,73.5619697818952,68.56691510162084,57.25423485109298
2025-01-16,67.09490278086881,71.32680982170932,61.541253249790316,50.23319940287264,73.02270343222925,66.34262892601919,77.2226964214555,64.61494839603,73.70995917608263,69.19378148340925,58.63222646197613
2025-01-17,67.1515074388679,71.34604776235165,61.48435779179147,50.34360493041706,72.98716697373996,65.46892848084623,77.1820820561975,64.65137520848897,73.67408593389143,69.06265652084927,58.45572020311838
2025-01-21,67.38099549660132,71.36069634126312,62.08804438479288,49.52096777091472,73.0949140624732,66.5591949671491,77.31551834959386,64.78082296020598,74.01329997532407,69.73997378294462,59.62085642769091
2025-01-22,66.64518553835434,71.16936582194222,62.160831737824786,50.028296071736285,73.08331117464346,66.56880439044892,77.18397296070994,63.60050633859323,74.051317562351,69.83426904455115,59.84434315985262
