,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2025-03-04,27.55546494215736,27.93130401789886,32.838430411495104,45.01930294824895,27.706453462769364,37.35468965428986,25.484158222225666,31.849386716512846,27.74601913913744,37.762806358096604,48.551115421702995
2025-03-05,27.040382467121926,28.008224706377387,33.54661392920874,44.179074562776336,27.60350636031862,36.15613278869034,25.562034954342682,31.70667145593437,27.22359764626115,36.5132255168639,48.47640805072252
2025-03-06,26.85043240987734,27.81878935710058,34.15807408170579,43.787154133013715,27.456774739195883,36.8555063335676,25.63199442286997,31.501508408299884,27.181156945578927,35.92356210988969,48.09545088358879
2025-03-07,26.3834329641146,27.28168119981371,32.827304069710664,43.201680114765914,26.881436454705447,36.50741796013952,24.992738021101662,30.870038553590035,26.884958752269434,35.90894882717642,46.565509009050736
2025-03-10,25.73750915348368,26.455025935869543,30.484827280947453,42.63472681847322,26.095571900890384,34.32460565429036,24.37094693915464,29.62426034519056,25.660385126288638,33.78911100203469,45.311936420132014
2025-03-11,25.2122150927796,26.100903246566414,30.209361920569982,41.98238972750001,25.83276647952935,33.280297626782065,24.01939917685457,29.322674053302116,25.387651007600827,32.74358188696253,44.62872055053555
2025-03-12,25.1986499602807,26.103566624342893,29.860493481470645,42.30436410186141,25.776774198223606,33.429379479715884,23.986891646304024,29.32592691943361,25.66606515207976,34.159164471161645,45.167537069196484
2025-03-13,25.13202114190582,25.991565604725885,29.946350420305695,41.907730224309475,25.736758652449755,33.56664512363012,23.9638123407323,29.263709159185286,25.392156412760986,33.203037403715705,46.19134159284637
2025-03-14,25.214387514561654,26.05737797208295,30.71290470790507,41.7824317340669,25.796779456943735,33.703473456292414,23.98384417991523,29.461781070070558,25.719608059859084,33.29653704536957,46.02690869075964
2025-03-17,25.463628449430196,26.41226528675925,30.29454851099874,41.68109902711235,25.85195147871826,33.31982497515557,23.94078904427768,29.52976025016329,25.59611782059231,33.04718596493819,46.0930999918819
2025-03-18,25.641700661133076,26.80813168902087,30.448207666680105,41.96760208279704,25.941428176111486,33.93898708997482,23.9151495797947,29.92801235016363,25.760654377669006,33.220350522445294,46.565568540195116
2025-03-19,25.811702135303804,26.592342375241678,30.365455470083187,41.545829404610615,25.725985055556457,33.82251542034439,23.895188223799398,29.442752842463932,25.55598266484025,33.04158938250815,48.3588746773537
2025-03-20,25.968233766843397,26.729235265820478,30.61539327542811,41.68742978570323,25.81808554892977,34.19012849923362,23.860321528188944,29.466733806984184,25.697099339699705,33.320228517518615,48.93450619679457
2025-03-21,26.107444023697322,26.904268146785267,30.882447508383827,41.80386678671446,25.783239633393123,34.357744796289694,23.90231784809455,29.518467882499046,25.82148224998132,33.41366573210908,49.15645227666725
2025-03-24,26.181899587586482,28.040152124387685,31.21020034039966,41.919312139424996,26.023439584035334,34.53575403071228,24.088727232363656,29.74869925560677,25.914395356789697,33.73895820916641,49.23224146405059
2025-03-25,26.40560169262932,28.184188215041235,31.640670275454173,42.07051409535787,26.236640719762356,37.17839360309624,24.309320577115436,30.799239603350507,26.14218127259203,34.486716690239675,50.33632012778452
2025-03-26,26.589381968484837,28.319923506200436,31.837729357254847,42.329748810412696,26.359570902251082,37.570289925903275,24.490831230685526,30.43241313145131,26.360522773609592,35.44009096731392,51.690347538080886
2025-03-27,26.775476500731877,28.53636879444249,31.950797075176375,42.49737227660866,26.373663099036172,38.03887851484238,24.49197503934058,30.62514618513344,26.43796736181984,35.507953549089535,51.75664305080346
2025-03-28,26.61948997127725,28.602721670858294,32.22199785028363,43.11520764385218,26.58717848715285,41.33772534969004,24.612142602283555,30.320827875147966,26.58676462421017,36.32492765686132,53.57570691948771
2025-03-31,26.096639924645764,27.901431345527094,30.325297775060754,42.51823168284155,25.96651974611266,37.79201071673333,23.990087147334904,29.236627565344957,25.708899222951576,35.79354186539164,53.66702181832183
2025-04-01,26.140326176041594,27.943474664044647,32.12273615434326,43.12048249519804,26.018359533607992,37.6505338175118,24.007431791477707,29.422983081484073,25.74989004894901,36.03440679642519,54.5036263365958
2025-04-02,26.071284505162794,27.989027303778315,32.044342591175365,44.11828947565623,25.825812120780462,37.096070945982575,24.00340775079131,29.04792778019562,25.59446071043664,36.31279000269016,54.52774201470573
2025-04-03,25.423315012462677,28.01285365313585,31.260194689079217,41.17132165043192,25.395774263335742,36.37449409237286,23.697352398380215,28.58760195187231,24.942195268660726,34.27322785652976,53.95188866229142
2025-04-04,22.79986307962784,24.930185160089362,24.8707009147585,32.83541088345387,22.54361771099043,28.092188318034484,21.812687541556848,25.753602394303677,21.79547582347778,28.371304635194193,39.73824407859424
2025-04-07,18.738701422495073,20.013267707140496,19.92014491891602,24.681167626978198,18.82286989357913,20.653822415404544,18.257679092203283,20.000401554245826,18.056484777667084,20.905988128758576,30.224244905127406
2025-04-08,18.219976256489083,19.29299232054136,18.440726864140835,22.78209175312008,18.25097365227859,18.78323817305868,17.857665998492738,18.961501143209656,17.17456667877247,19.168414747018105,27.96476627740651
2025-04-09,15.902108605183072,16.807954949491627,15.3967536397532,18.540592297218463,16.135984950046076,15.531474195468034,15.862247123834317,16.10188844559655,15.431815209897742,15.584738820596709,21.615435132167317
2025-04-10,16.68098224674975,18.095848982073207,16.90662631678011,19.46850066700371,16.917722179026764,16.48360897054397,16.586186177500206,17.377701093661862,16.081321295296533,16.697343507710993,23.541151414275518
2025-04-11,17.224701772464197,18.681099222932566,17.159325290942558,19.575857531590348,17.192916944875254,16.68414506998025,16.794283368494064,17.910020261244902,16.173946354729694,17.029994848413,23.834319333653703
2025-04-14,17.632390189245207,18.840374690094354,17.265578131525857,19.734674581094104,17.436241480172285,17.102071844621474,17.053036244800847,18.09613422549193,16.329781318425784,17.346058495154292,24.212664551885492
2025-04-15,17.752798853619296,18.758781613249855,17.217105828751837,19.68009383082581,17.494960909572313,17.185693931662552,17.183275362634486,18.182960207985293,16.37496107708423,17.511046241349565,24.565207788418636
2025-04-16,17.408856424771308,18.704500784136776,16.98822748897746,19.257662768487176,17.316684445259483,17.077677901637948,16.945352112018032,17.647680605897715,16.19377015927184,17.0110270187542,23.913402494162952
2025-04-17,17.528709405122115,18.855366287184296,17.045996570215507,19.339928237474243,17.443240618062227,17.421238387714737,17.119016229287315,17.93414874456846,16.38240855240698,17.233019119582142,24.09693835930236
2025-04-21,17.080253521246913,18.27085521657909,17.10290579691096,18.887633798087162,17.213094133055833,16.910108053888383,16.76563967211216,17.428207472103004,15.965896544677044,16.88033860220031,23.4101339893364
2025-04-22,17.141215248807153,18.301262838491823,17.14912508343318,19.12290685825657,17.23963780107877,17.00615622705372,16.847957254876363,17.6124847928739,16.07691975031805,17.19182933961237,23.510529280923812
2025-04-23,17.06674981126109,18.245500701798477,17.04915678244439,18.945615805714255,17.207189433209376,16.86456788590258,16.732958569706938,17.526059982610114,15.958959463916766,16.97006032027556,23.306533771445167
2025-04-24,17.148387743384216,18.44112853531364,17.81158390319682,19.278615433304395,17.324785238032735,17.028697468319056,16.802488676407506,17.630910287488064,16.03613910206256,17.346608395109936,23.814716809553584
2025-04-25,17.174858276167733,18.470010009952986,17.776090813031303,19.959464017898306,17.479567652529386,16.99410130073758,16.76086779889172,17.695016832637894,16.043988609305377,17.683702401969516,24.34559583108404
2025-04-28,17.176270110253075,18.667075581631025,17.910252635325808,20.03287545979391,17.4952336209052,17.09607594899635,16.77027481068376,17.737862343589526,16.076229434477014,17.752434512560118,24.290966582868077
2025-04-29,17.221620888065985,18.678196452762712,18.077358558280515,20.265299955221955,17.530261652401723,17.154912654651728,16.811795888929755,17.823020432498886,16.12587705636838,17.84609643784979,24.348124662848136
2025-04-30,16.83581309902988,18.345934811531933,17.882178892053403,19.518346017104733,17.37161495581463,16.959069897226215,16.47156767884933,17.23494796985747,15.954364212215872,17.289911917359735,23.73259628978652
2025-05-01,16.96107810145487,18.528416516896957,18.366559882723976,19.624763663471406,17.397123514610072,17.000436133462504,16.47148603240645,17.440744067750693,16.01351629847953,17.72076962004704,23.940614740896933
2025-05-02,17.03305997511403,18.613558687484534,18.538901078033888,19.89195914940221,17.46256781852173,16.951019292767704,16.48357573468085,17.519129146375718,16.048288108872484,18.01492032127811,23.977457006609868
2025-05-05,17.175710914687404,18.62491979491069,18.627086678934614,19.734340759860842,17.552880491955506,16.998959159590775,16.555717480220643,17.63770611900604,16.08007097690962,18.168336695187225,23.85211867236122
2025-05-06,17.352350503766218,18.720667512904818,18.737120416818225,19.828291499631135,17.653570081766343,17.532730784235277,16.626689052843382,17.703577613936428,16.17287466425237,18.289513362172286,24.3935125000173
2025-05-07,17.519124367210136,18.862114697813325,18.937971209496297,20.019928512702407,17.808267011128013,17.45428079216017,16.79804559672117,17.799545631640118,16.226296411778566,18.399497653375146,24.487319476333692
2025-05-08,17.63637829177952,18.850199045127162,18.887854154232382,19.972536981116658,17.759702488442937,17.46667450612871,16.781720010395553,17.858461703004128,16.3895085886122,18.34364975277624,24.532588714632553
2025-05-09,17.62530914423601,18.79884456554752,18.97106788924487,19.88074679363257,17.793275464454027,17.469190373626013,16.733299369337303,17.850619989262274,16.310816983786985,18.3651512563105,24.565211483582193
2025-05-12,17.683482960556084,18.84031002689207,18.96349768311997,20.25248343020323,17.746935080140457,18.77342545779357,16.779816075052935,17.910466368149024,16.38411312116805,18.54920617733182,24.62535976658784
2025-05-13,17.748806294288407,18.91422352764794,19.07966594270767,20.43010230669519,17.836189087551478,19.105094219010848,16.82651979068088,17.966043601627018,16.513809609685808,18.72020998585183,24.72167368398819
2025-05-14,17.81436800279888,19.021742024464864,19.01765150502931,20.521982151070407,18.1679508629951,19.695974275962133,16.889562595387915,17.93577123138187,16.6776381076486,18.572899607460556,24.947298308315887
2025-05-15,17.69268093894037,18.88042048649688,19.309614034268428,20.301969389514568,18.038288527888334,21.181070753857316,16.869903264596374,17.85961303848426,16.76053752063037,18.64411413672299,25.169786153138592
2025-05-16,18.028348613570603,19.230515913867517,19.238341683442595,20.37528025183112,18.212475981770655,21.440860753301443,16.957590965307777,18.178756607921216,16.813285327071924,18.669246178859733,25.158814806227753
2025-05-19,18.047420999333582,19.154474926612863,19.286396655993258,20.443586531822504,18.237246788732655,21.551471363122662,17.02676446565111,18.19325640878541,16.90701978271458,18.708520933458555,25.239373309352654
2025-05-20,17.965176501678265,19.13361153230227,19.141268060533537,20.258516487912104,18.196790625351074,21.179502382898573,16.921025161981845,18.05523573878373,16.745158109096725,18.697589622284887,24.800990863601342
2025-05-21,18.257947804508955,19.626549692265463,19.1182150223839,20.267713868778365,18.256814590674356,21.594927785002753,17.074092756110115,18.145836309406672,16.61462914441302,18.743915870669134,24.88730172713366
2025-05-22,18.263754234133238,19.62259087870979,19.26325743041202,20.335060687284386,18.231175416147526,21.578948445389088,17.058770873766345,18.16298739602769,16.69421463421326,18.679336144598402,24.939092219483463
2025-05-23,18.39398037308644,19.570036325970555,19.323721764692014,20.30060516308078,18.257865450727035,21.67481886086761,17.08648339216655,18.19335810993618,16.713080489540342,18.72705367984339,25.157751709927656
2025-05-27,18.42924450077791,19.714267715153166,19.336106556806225,20.405327788618372,18.442541466913926,21.707721629693122,17.133147720397474,18.233811737087557,16.74492450724695,18.751692028795595,25.18906149826884
2025-05-28,18.570694832968616,19.56883519678321,19.476221503803856,20.683459211315093,18.4004112041995,21.841217482040953,17.152691663118535,18.336545593996938,16.883560783485915,18.85707869484566,25.5169324960492
2025-05-29,18.52968503052404,19.623727497392437,19.5379258241889,20.69929332499429,18.457695079541246,21.915030103729922,17.207689398670542,18.427054125207487,16.947299549322945,18.897340558828166,25.622619146748022
2025-05-30,18.720676010232093,19.653194416401863,19.640522845801836,20.813081846890867,18.488425247784022,22.079624065938262,17.216235468916004,18.497796977233467,16.98856791651682,18.933934219069315,25.667395301131396
2025-06-02,18.861662137412992,19.697485913949556,19.7238257369236,20.791631772264747,18.490030135362264,22.22499321728089,17.242668147350347,18.559960923779357,17.042574189746386,19.043335549320968,25.72517841206804
2025-06-03,18.845742068239936,19.670639803848537,19.82947594545522,21.03893081552956,18.48828841877307,22.27723214493176,17.277422055141802,18.673804317961803,17.220958276393347,19.08479449686799,25.84928552788489
2025-06-04,18.945016464715504,19.78183658788553,19.929437290525502,21.664472991206658,18.518713127991447,22.154425342275736,17.601328808063542,18.72614781707146,17.12564288765403,19.193968661835473,26.215933832445792
2025-06-05,19.25563329225772,21.013067695311662,20.462065000269046,21.859944553967622,18.72641476889127,22.542145250619157,17.79507031756966,19.081384837767988,17.352194641823733,19.458524889811702,26.571820998586304
2025-06-06,18.92481162641132,19.556112445523073,19.95911870844345,21.50380579118397,18.641818975699127,22.00356223691401,17.827045947035085,18.635851508728248,17.010192214554984,19.19048233782893,26.297351628348842
2025-06-09,19.02955276265924,19.98891242548782,20.033845443193506,21.915819155572784,18.930403645529008,22.261854431726853,17.877889193948395,18.763564635993397,17.3535583975478,19.67551490833012,26.455547142045205
2025-06-10,19.322873266780586,20.034849742125218,20.16585660765468,22.032342155639803,18.829780560593147,23.036864652783688,18.03511152385137,18.88269560559236,17.429013038280473,19.63438988924391,26.383041172976885
2025-06-11,19.338439204116874,20.358340142002945,20.333551215042135,22.614389040781482,18.955881612522937,23.013802564035345,18.27616905952413,18.989572493483376,17.551760261566393,19.8833896362654,26.46270287680913
2025-06-12,19.34924332416766,20.118765529737807,20.414532268867532,22.396609148789814,18.92516832084482,22.93051519539234,18.099110365794864,18.92106838335005,17.499798466972187,19.77122557676509,26.538478804830838
2025-06-13,19.30200092017194,20.034376205144586,20.96618920238794,22.60167103834966,19.03155666036098,23.138661402973774,18.033920645233568,18.924888480918387,17.794774753303454,19.76392388528632,26.696821837889495
2025-06-16,19.44894945740468,20.249340783597493,20.974542548322376,22.725455565425612,19.102735761679295,23.243191322472732,18.15626663740594,19.037714679027694,17.81950030298227,19.857716111917377,26.95152396540595
2025-06-17,19.48336043938047,20.2737396024069,20.98826836410967,22.752976090120676,19.112270326264987,23.61576990544576,18.21343548583603,19.075921833166255,17.861348790348902,19.838648520825842,27.240352798666457
2025-06-18,19.522814777738997,20.246478032876723,21.240824313601475,22.931338920276296,19.197026021731066,23.698066027839875,18.268911911113758,19.119799744004354,17.899095644434382,19.8744108423459,27.05602414748718
2025-06-20,19.797096564695327,20.34144768945719,21.37914398004099,22.969549383678775,19.260454103672117,23.80314681314138,18.346346218085852,19.209141246055392,18.048091244046212,19.935624877910207,27.140806501934357
2025-06-23,20.143898160560482,20.27417301148362,20.99401664421407,23.26718038902499,18.756218148757732,23.480551874731628,18.277402806794083,19.001739280393217,18.20936355524804,19.575323518745204,26.89951514155693
2025-06-24,19.72874381764285,20.040350482503296,20.850770999594662,22.378322693232967,18.363460360600968,23.195070643400832,17.88359086053331,19.03704728722431,17.897262519590996,19.440447373979804,27.021949305647542
2025-06-25,19.91374453587109,20.53215160443724,21.378622236531257,22.55346971082656,18.5878367766353,23.782705323412532,18.319601986788467,19.585517194961362,18.127343551748286,20.458166571728913,27.482859848186337
2025-06-26,19.95522930341,20.544796290688996,21.340996132709673,22.705531728760658,18.70337298072299,23.857625813760595,18.343791770566703,19.789498517353,18.167834019778407,21.066023003526983,27.46804211761955
2025-06-27,19.95757649556802,20.56032655336829,21.35353468793324,22.624391645719534,18.730139032089202,23.83998083814439,18.434573521991226,19.821162827963843,18.191791894487068,21.25622281448554,27.497085250165014
2025-06-30,19.827772799898888,20.396264008316454,21.314097251496534,22.68374450872919,18.767716333452025,23.65715540744638,18.20402416678755,19.738460907040135,18.18631791457985,21.650400866320872,27.61184936965376
2025-07-01,19.730493920982443,20.472925220229314,21.560859407187383,22.542318215079877,18.725800109071898,24.153290460862557,18.21120629418266,19.712588153041462,18.49054608484373,22.018841637599674,27.5191489503679
2025-07-02,21.88719183317517,20.402783430941778,21.35078730905107,22.383930230627048,18.98256840398322,23.51374329248772,19.05696611606411,19.808720622957384,17.962157746728444,21.83399906924067,27.48576592933712
2025-07-03,22.067253108688842,20.42599579060184,21.35233955820011,21.983444421060348,19.325402308720836,23.434691115231495,19.13151002332542,19.895080338519936,17.89205426630424,21.814687449602715,27.847607784206126
2025-07-07,22.133611989914247,20.494874233297658,21.622004765103345,22.66808534608269,19.97220778653614,24.088876179975898,19.347855783234124,20.099128076624474,18.10996188102231,22.66987109071904,28.237223047718658
2025-07-08,22.18231582874495,20.64830031699919,21.80913798299952,23.85133582596027,19.970122557092825,24.711829155241507,19.32860706976,20.43036450018833,18.21131905047316,22.53022284338243,28.420176447944307
2025-07-09,22.16904122090608,20.79852626857604,22.241042028164344,23.26496901327012,19.977826261364612,24.476206207935626,19.35910703776488,20.557127399671185,18.18365653831031,22.625034235802133,28.60175257281068
2025-07-10,22.372720713500193,20.88862674970019,22.446957001022177,23.437982434758922,20.09824362391599,25.277671608264413,19.510665815468638,20.668865543804387,18.29110975733274,22.71519777661472,29.172934674182237
2025-07-11,22.474324649539355,20.867706586958988,22.34837449650318,23.368912463045394,20.11296864558347,25.253986881912212,19.599986171598683,20.687034687579157,18.256337108365983,22.658792672183516,29.116284547356198
2025-07-14,22.609715156441425,20.921941284566824,22.399401377000466,23.48906704261836,20.320481463019743,25.105626820359824,19.6908929253809,20.825629533312444,18.276533928317768,22.574535233922585,29.38375884013688
2025-07-15,22.91739054060497,21.0093301023775,22.543957503937136,23.71409270037669,20.63854846875468,25.62173586000339,19.868957024877794,21.43114756025206,18.749050593125347,22.787842938101015,29.805550533514335
2025-07-16,23.218624836756447,21.171323040540674,22.8209585839125,23.868579852961446,20.82389039404863,25.574184898580267,19.920686296832475,21.64282882213379,18.769521084272757,22.857039507611304,29.986168201777446
2025-07-17,23.38557129487709,21.53353887983584,22.795067048709942,23.778902959876582,20.847635028701706,25.518692436528163,19.77829305084193,21.543944042430727,18.734742047853622,22.964526258692434,29.93595659659975
2025-07-18,23.800513924318388,21.80397533141183,23.145455806528098,25.087039760703707,20.863846878725433,26.313905611088845,20.19861981070551,21.729024030732226,18.956507273288175,23.189869493816058,30.71860046930229
2025-07-21,23.653164853017888,22.131539680383515,22.9159647293544,25.088107184744324,20.91876462435446,25.876023065804976,20.110795858480586,21.68554460560639,18.900680435002243,23.000788057375896,30.34486963831091
2025-07-22,24.31414808106369,22.430410237981196,23.370426441955143,25.26017351622349,21.31411682911825,26.32568422272564,20.301203335690786,21.949733679597035,19.14863092192717,23.328817063764376,30.564707229481584
2025-07-23,24.339725985675646,22.634743038160305,23.632186811419224,25.50002873309002,21.342072346727946,26.99445481923594,20.80123965824902,22.16861146787122,19.402459246272603,23.79811706292606,31.38455701979057
2025-07-24,24.278969527932713,22.71183861449588,23.580630269319606,25.38395304698518,21.152423515079846,26.761630423103234,20.719980659564616,22.00684863283987,19.398761948019242,24.134334819115253,30.096600564028154
2025-07-25,24.030668994093084,22.509034145076072,23.535766392135635,25.059489466597196,21.0472294970249,26.364303419303347,20.65448036124344,22.001648919772894,19.507194129187305,24.17383261178407,29.820725379565193
2025-07-28,24.09250115614964,22.58382837146513,23.604533679797914,25.06245201264204,21.135183672769024,26.485061991923004,20.622850725302317,22.10332100591585,19.792775688053,24.682158024799655,30.237177728388737
2025-07-29,24.194245801324893,22.712916248322564,23.93169083499867,25.107914454144126,21.39353131575265,27.170069284571767,20.80737211067025,22.066335481907686,19.97760154723197,25.337565038524275,30.460405623074433
2025-07-30,24.30693222702456,22.897673704935926,24.198963342472524,25.276102237509434,21.50030611826659,27.30389715527076,20.868792318265854,22.259168896584633,20.13746434666554,25.581185122135945,30.565160262769325
2025-07-31,24.307711948721042,22.936095940797955,24.29436512983475,25.310063657086957,21.552865840678137,27.731447428228506,20.975482549624335,22.156497050587856,20.218707135185074,25.695207889238112,31.156065493359144
2025-08-01,24.37203937473257,23.076477409647417,24.743547853667735,25.265254858846003,21.595785776779042,27.796730180648982,20.986448093693237,22.217516347497828,20.250881471191207,25.876318621964366,31.198940088961464
2025-08-04,24.440744337630615,23.218106437001328,24.883726985061436,25.26408540571621,21.569671656669378,27.94848299974044,20.904174302239195,22.224483301829288,20.301461251950652,25.729389006481775,31.3981176813957
2025-08-05,24.64880036919867,23.345546147896144,25.039193684634597,25.350630738546148,21.74830224469944,28.111081097005197,20.978556584609635,22.35667046470475,20.400705787733457,25.85509415389723,32.259203873502194
2025-08-06,24.773079895581084,23.458914041537074,25.375156719549825,25.69386528933122,21.887267742976103,28.21005097307835,21.083934534703822,22.469911076260864,20.514397381234954,25.97933342423652,32.37138978921386
2025-08-07,24.651949764579886,23.57531783449284,25.51431946386929,25.900259345481864,21.633929710679737,28.290081521223385,20.910265822396358,22.32913088584716,20.509388457989434,26.460541221165627,32.318167304744385
2025-08-08,24.258894862560304,23.677639446004637,25.37293874447511,25.53462227349579,21.14066926389541,27.85565408267895,20.835100562780312,22.041801396883766,20.442543607547545,26.42459931015931,31.85536586069229
2025-08-11,24.320791805648962,23.81277906487995,25.243033399599753,25.39601453918409,20.93236645915293,27.466287219374575,20.69471336690023,22.02405382621556,20.3920551686313,25.870809709111697,31.442896706152553
2025-08-12,24.261966570758748,23.854612612835943,25.505932643842637,25.89324469015014,21.030460031879745,27.67350163834839,20.74229593834606,22.653380426620327,21.098025081220737,26.10172684141921,31.67734437173883
2025-08-13,24.239421231092876,23.90169314993857,25.5897223979009,25.904919445317205,21.12039537834742,27.83962400823316,20.813130700305273,22.636419228642563,21.415083427618374,26.156689187532596,31.772628303875173
2025-08-14,24.18737632451133,23.788537798896204,25.403071800475562,25.708734575818255,21.06193677476516,27.90874926229933,20.6012333181987,22.611801621972944,21.24244339499001,26.071445762796824,31.690035825140782
2025-08-15,24.265285571740137,23.99660958705841,25.442870493552217,25.833405752890908,21.675024364323335,27.917283255765458,20.717314321902855,22.701554031157396,21.235960029149815,26.14448621651616,31.86913098730798
2025-08-18,23.985920058336273,23.44602847399781,25.002996001159968,25.160121943741693,20.940910761807867,27.792976053255263,20.772059857551106,22.375449508204447,20.971099791843663,25.877255127526006,31.3177443093242
2025-08-19,24.188122477362022,23.59426446267161,25.120418110194585,25.350260979545048,20.985033364561144,28.16463344708284,20.886665279226083,22.727614631431333,21.117638857483204,26.55236900769281,31.739870688618264
2025-08-20,24.316765840502804,23.91708113170693,25.65457637336488,25.52146539028556,21.036702935777534,28.269667880662592,20.95515063511705,23.080718272161217,21.223359303425244,26.584949712279226,31.890351324156406
2025-08-21,23.979672428713776,23.21859394181954,24.92182605327813,25.28470188957644,20.90529708656756,28.082993595980295,21.08525917989385,22.55762092480725,21.05832625062921,26.358648412825687,31.652699684086176
2025-08-22,23.680702570512103,23.06922079848708,24.751409344538956,25.53746638995616,20.939398159037367,28.31557357517068,20.83966862905028,22.57669367583393,21.43905396418983,26.150412901505227,31.806291092485754
2025-08-25,24.008938743196797,22.941767292417698,25.242828123061507,25.94708587758314,21.239676866926875,28.654517468087736,20.930820031725457,22.611775921114376,21.47205417076612,26.405254721138494,32.28098916036825
2025-08-26,23.887554179180427,22.80689771443262,24.768313752166073,25.461436260761854,21.22898479168801,27.64053692866893,20.81328335893539,22.41805052763558,21.2775249384186,26.167730954766462,31.31155387506814
2025-08-27,23.811541293948427,22.638629967781377,24.140453324022022,26.148165804912093,20.664683385158774,27.09847775170126,20.104628960791995,22.556589366104483,21.215345469487552,25.715382941025595,30.368472745647416
2025-08-28,23.979345221943852,22.69737360344187,24.75712805776004,27.06511862752987,20.63699066114448,27.259841360118237,20.178714632015758,23.116092789580097,21.498464949281505,25.82912975028755,30.512654233990133
2025-08-29,24.031366914722994,22.844160087721402,24.41915176047097,26.508309832076616,20.841709748605084,26.98397294075403,20.362526968580084,23.15985891811549,21.399138423389967,25.698692272230154,29.817426414568153
2025-09-02,24.305394449172326,22.94565721336042,24.945666699740162,26.807641667298064,20.877668372332103,27.35135655779142,20.433626867509652,23.744060672363954,21.46969968724031,25.737684832758717,29.83678143152743
2025-09-03,24.15139825568268,22.940950687322324,24.91147525409634,27.55121059722314,20.83523369884673,27.404480383210473,20.45240580025318,23.62543805445639,21.567318470991353,25.62001590854701,30.507868770337794
2025-09-04,24.200866116444782,23.034794136701482,24.98110558670138,27.891345403261752,20.903327943872956,27.562209860776036,20.662238247352338,23.682668553382065,21.669627948660054,25.60502895942819,30.90007395059636
2025-09-05,24.209486171261208,23.050127805353014,24.901964591052167,27.907354171084584,21.18027578863431,27.709342573131053,20.86117948286891,23.70964025290519,21.767957798290826,25.713872959696072,31.193545852934147
2025-09-08,24.33729044079172,23.234104038309695,24.89444434230019,27.89605094999287,21.08065986870101,27.897994944355105,20.803389999237805,23.843400153542728,21.83853186466685,26.004518283985245,31.158100732256678
2025-09-09,24.464365950570606,23.443558604632287,24.9634970296014,28.02236632564104,21.234057103936873,27.886522298281886,20.987562588452334,24.064976544324583,22.536585514677277,26.3550977529545,31.18001881672105
2025-09-10,24.53059772387475,23.539375416383386,25.126275350174577,28.27588578267489,21.327790128264752,28.11793698128981,21.040122583500665,24.07977278517631,22.607652659046348,26.308186317086452,32.16962065183191
2025-09-11,24.785553427931823,23.8035922242224,25.3541880080092,28.46377064633698,21.491918642013648,28.36381852142401,21.109476942655856,25.123268918933032,23.058488403338487,26.37431812550957,32.54692793455851
2025-09-12,24.300164655370427,23.43125265332873,25.231533586154104,28.29867787174385,21.20075459656187,28.022237928680322,20.836834175981593,25.68773058573764,22.691804232984065,26.143112208375,32.28814110479911
2025-09-15,24.345533544621155,23.512841145815084,25.839564221482036,27.93112953098516,21.237457985127172,28.325083605649258,20.85885883262561,25.79975970781423,22.666509032374748,26.21480906230768,31.896763202997562
2025-09-16,24.431296459280812,23.424229057421243,25.859067906865096,28.119446074461173,21.28360578527221,28.229788751444435,20.930287135355574,25.85993723750548,22.814664133167895,26.251157094269338,32.506517477579465
2025-09-17,24.553490769112994,23.349377771086104,25.92442533053896,28.32522403977496,21.39249108543851,28.31131773864845,21.21697280523122,25.865471125340676,23.256979684459285,26.484828105865528,32.723451179993255
2025-09-18,24.704356706222434,23.286503236827745,26.14683510295438,28.385907629960293,21.405309894728585,28.529170385742347,21.219050404417377,25.861469169306595,23.190328219946377,26.489144225416368,32.70672484043015
2025-09-19,24.640488324276287,23.26484482501583,26.081096285441525,28.636656631636807,21.39513096578688,28.41341791994668,21.240580797115786,25.821343067498503,23.07243490662022,26.43651666150193,33.04643541538333
2025-09-22,24.720164796376416,23.372205524399945,26.254503137473378,28.588971415707938,21.463147524226823,28.641560578567756,21.468043206317773,26.43571804046112,23.180337105909672,26.62517613839428,34.16868555754406
2025-09-23,24.828950158597184,23.412596787412568,26.378932016804463,29.082990044028158,21.617190451657077,28.789219330250337,21.623700038329876,26.567038274418536,23.317924950814426,26.812535784729118,34.27794935054624
2025-09-24,24.84157403067229,23.530517572030515,26.432775034105628,29.157810066592045,21.59919134363108,29.07620858427597,21.6577877561082,26.695338162309675,23.524606062265164,26.959020828515,34.378789582756376
2025-09-25,24.876553540622826,23.636500188635406,26.887334073839085,29.214449446833772,21.67239578888258,29.469098788567266,21.791337622066536,26.829500571547555,23.612035582185833,27.14448997594539,34.58717501382767
2025-09-26,25.06276894817275,23.885922491696608,26.871948470705238,29.359048179193664,21.7415202988183,29.403628700701233,21.896675147556973,26.883362145921037,23.75630382623913,27.226533835285053,34.77713219722345
2025-09-29,24.63127182273058,23.52911659241937,26.655493871493167,29.423006339165802,21.575893845460254,29.137307610624102,21.85809013238448,26.69163211056907,23.532659143459362,26.866043744134117,34.23373415122338
2025-09-30,24.876491162609717,23.758398463517768,26.89743148514377,29.5603375016686,21.990343435743966,31.598610373449826,22.065262094911407,26.91078693755669,23.743213911258064,27.127427897743306,34.76838555724973
