,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2025-02-10,82.233485278709,85.81213108501588,48.327836331247724,28.65215642540564,75.69487306272046,63.178312733306946,87.95773892781055,60.02628932286484,83.13999308486497,58.81266550134361,35.58776520209817
2025-02-11,82.48207963539876,86.04266108774824,47.66373492016713,28.64140176811157,74.79108600161626,62.553778659389735,87.44050114703622,60.10305249381623,83.08192142530142,58.912774406556736,35.29023312571813
2025-02-12,82.44163208442755,85.93054941397715,48.400615388133176,30.073367633574804,74.99549566185675,60.101805500097875,86.96439689077067,59.75111316278453,84.24472861201508,59.47663186624916,36.6475428051781
2025-02-13,82.47242846495422,85.85330304316463,47.82633066356159,29.878613948494284,75.35448911972323,60.37347936058657,85.81415773817447,59.888866044042665,83.74610535495184,59.06284605890153,35.78348056904372
2025-02-14,82.39251235578284,86.20549714899073,46.71460035953983,29.212472789213113,75.86986303848205,58.28717079263345,87.05913547270876,59.783466997377936,82.13466188559181,59.14772853992978,36.50207653287069
2025-02-18,82.56748892934381,86.23735987203767,46.12806717238619,28.37871839385624,76.33384572295022,57.79106486313262,87.41735710819127,59.98728283714652,79.5013767910709,59.36320319419988,36.3418270334415
2025-02-19,82.88587346490094,85.96067187465053,45.88773326392585,27.911461560767375,76.90623667191112,55.235836834021896,88.18613933742814,60.13238103249376,79.17261748672057,59.849837306412766,36.86431888007317
2025-02-20,81.66703252446104,84.83745202787115,46.52139713299136,28.396332689113525,75.81490960975731,55.520157250317766,88.30922824410526,60.28815148014304,78.12726649764504,60.07499480928494,37.15818284543161
2025-02-21,81.39484110479624,86.73413455231443,48.136751716327055,28.52991983360044,79.69242068968902,54.69028609268459,90.52707800706472,61.4701359614539,79.04270392487584,58.994815653731926,31.188675799628854
2025-02-24,81.24906024591392,86.25657925211425,47.58371143251384,28.54762002134679,78.92073198847855,54.36567137550004,89.97206295089642,60.91464268308112,78.64996095312233,59.22225876698007,31.876802263062686
2025-02-25,82.63846099833981,87.54947573076002,49.13092909133789,29.310045305384946,81.32389991214325,55.52162159527758,89.91235297815899,61.55532449909516,75.98063950879806,57.05837824163379,31.900538932624485
2025-02-26,81.96640428585236,87.14296431447869,46.11040859534145,29.08648666065134,81.14237120437515,55.63359372584989,90.08179336832909,61.63330192282726,76.27197526564062,57.369451979555535,31.900637905720448
2025-02-27,83.78471584656951,89.57809824001265,45.72847415213517,29.14618847402687,81.92054910651976,55.8913683601845,90.43698306028199,63.47553649094387,76.37769028286932,53.66074930585032,33.41013301278128
2025-02-28,86.08091512117069,91.1777223483955,45.078663873414584,30.354673943778277,83.39268135207365,56.77796994213928,90.57721153558816,67.12401875215579,75.18318685467234,51.10828950248417,33.535340088879224
2025-03-03,87.76608613550783,93.07149492223856,44.72629489070034,33.51315510352413,85.20069432193469,53.11933340423052,91.80466340562258,69.7012917050073,76.17421726383407,48.00386331843232,29.57267658799407
2025-03-04,88.91986403670226,96.92147366727674,46.847275993465416,39.67356130149065,88.88443164596944,48.00715102506646,94.60053427331589,72.68131291398596,77.37275652398763,46.953063059470054,29.339444264734382
2025-03-05,89.24306088437602,97.1458032457314,46.43948147487744,40.73170869292413,90.33093211275985,48.26802779215599,94.60283198144847,73.48432726930619,77.3615735110504,47.17032409751194,29.206056499240287
2025-03-06,89.60814186443481,97.4466241036116,45.72989583987344,41.17073184667554,90.59591143114258,47.670347268248314,94.43466361099212,73.88800624836917,77.5786505127715,47.47591707970452,29.14070636948826
2025-03-07,91.96287497631101,99.06040416727446,46.28953187160767,41.18370401934256,92.02959585603284,46.05339718067152,95.06740080852144,75.5304912934556,76.98132975834129,47.45863036067002,30.077493781333473
2025-03-10,94.27879639075272,101.97284259538995,48.83548489190461,39.914646595294265,94.08882588037369,46.078202234520376,96.77505127723381,77.48466937762126,77.80983130982062,47.939991121335204,30.33275174899832
2025-03-11,94.82130312845081,103.40809622224809,49.38957896799425,40.174022619660164,94.51594846633827,46.93762815322388,97.31707011448503,78.01071994610632,78.25708785986923,48.43295215325707,30.01563159938391
2025-03-12,94.69560791550592,103.30346367162872,49.16028080158324,40.0675354357394,94.53135975914105,46.97594046599721,97.20116502276582,77.96615718241542,77.89091152310479,47.122474824491576,30.106290293556256
2025-03-13,95.54679980051311,104.38445415676003,49.223737970784164,40.195359933160844,95.3434790637592,46.421839090684124,97.79883174211885,77.75761312777999,77.97326147346348,46.58712789549664,28.472367668912145
2025-03-14,96.20755704101528,104.32239620291084,48.2428787392761,39.69383695359578,95.33599602793387,46.58985867956603,98.25105131408735,77.65195778501393,76.88578887584723,46.80536546802732,28.257279024899535
2025-03-17,96.15081101264397,102.3714980049846,47.712699645887895,40.90462054029931,96.52179169227718,46.62444079823707,98.73271349208994,77.25449584996498,76.41109362564305,47.2674334139596,28.8181311239847
2025-03-18,94.31608722641586,104.20943055913706,45.64558008665881,40.828779114527734,95.7351496239062,46.63374167410291,97.48154881801041,78.3791911443506,76.49860683822774,46.43453290758149,29.70155927109598
2025-03-19,97.42884526682997,104.9616178223842,46.00460174647104,40.818874550063434,95.6969482887931,44.45192681542022,98.65579220890858,78.66768184822718,76.49708386062126,47.2033117377082,25.455098202467205
2025-03-20,94.34520802883591,103.09544838815687,47.531748078721364,40.61331818779282,93.4315144905153,45.99047875444393,97.70008399440086,77.98676922765635,77.19089149421633,48.156525765656056,27.67061805845955
2025-03-21,93.01712513525221,101.56665246912571,47.538314701107666,40.70682320957766,93.19903585935035,46.510192639669455,97.6035711709813,77.98550390997974,77.13333855485425,48.72041888117593,28.367626584310763
2025-03-24,92.15361582200646,96.07257989691364,48.84577749304886,41.69069138517783,92.99086026450584,47.62002534590862,98.17036532341126,77.0068318751143,77.39758693535742,48.675369724587824,28.74251660944443
2025-03-25,91.43100644646458,97.87238287843633,48.565318475408866,41.73082200250568,93.29134127221617,43.51385393822865,97.98249977233787,72.97448774493508,77.17176671235126,49.00954313201782,28.66719075267438
2025-03-26,91.15211952671534,98.76646045075752,48.93551376405409,40.79753123582417,93.1791674407473,44.89205917554216,97.65020425179112,71.52127879132108,76.93617612724833,47.17535044483264,27.573288679517827
2025-03-27,91.5274961337334,96.97140013856288,48.17318603122453,41.43019125066536,92.90974774897997,44.53987497910287,97.22204249547174,70.8243966049174,77.05206084885633,48.08263724373976,28.274725077720937
2025-03-28,91.77139687095138,98.79619953486156,48.57270801064311,39.22154970754979,93.16173011286142,37.862968006551,98.00268152604923,71.74818841145935,77.72524673832413,46.63609664941393,26.5965437802301
2025-03-31,96.85470147631808,102.56422980879029,50.34894308019024,34.91169226151462,98.06589873598624,36.50223138943976,101.30731349630685,72.70926452940408,82.05575099833018,42.49125184865722,23.192413564796446
2025-04-01,96.69692463813286,101.94450596630985,49.257551351191545,35.06601112511118,97.79444856928389,35.27995419368863,100.75892382767924,72.70033509270914,81.5979506005839,42.74564821865265,23.44349552097794
2025-04-02,97.21155107332976,102.77329065387784,47.442716806214406,33.05728337036757,98.18307470671787,36.308601248600006,102.00659877889875,73.39157255503314,82.36665191101756,41.600626292390594,23.026877402197346
2025-04-03,98.22676799764952,106.44154420192844,46.97489016205679,33.13478667303981,98.77795287289375,36.596451768838335,104.61987068641346,74.51512702672844,83.65280219869364,41.95628579050132,22.01330112270384
2025-04-04,99.47000447409003,99.94548034341139,58.08107582302109,48.524260908190264,100.88388504190908,45.22367821866915,110.00709116657126,72.04828012724566,89.21150513470556,50.755387839277994,32.30607038282736
2025-04-07,100.78317704408073,97.64068242612203,63.46816476781407,63.210855125760204,106.12741843973723,56.78345491547193,109.7411052234546,73.63625627664437,95.86391897728137,58.266331571401125,44.203862789716695
2025-04-08,101.22554099879174,98.23444596233915,64.20002747781025,65.99615712797942,106.99944059996935,58.994355966129035,109.93621220117844,74.66903092717136,97.56795034352675,59.724260279174786,45.5556642514016
2025-04-09,101.36343448881163,98.20962162588536,66.21487120642641,73.7802590807475,107.61242146831844,65.61219683103498,109.73417124183008,75.97376270320296,102.40523124228724,65.90285729339033,50.28017944881199
2025-04-10,100.6207629727248,98.49737095424855,66.73043322615811,69.89304437767572,107.2639698717101,63.14315243919411,109.31181883564005,76.36298276230778,101.26255364197239,63.616001900736954,48.46091616700877
2025-04-11,99.84008980240543,99.02096872888741,66.78881872549766,68.32115397279412,107.58756541784382,61.87698690556406,109.5859139893675,77.00958617070717,100.57306846252871,63.01951164959208,48.11572617549146
2025-04-14,101.38958686212746,98.93632322318689,65.49659422294711,66.75883670289991,107.54435878637763,61.696981367660825,109.49870193135428,76.71333779461322,100.07536100811156,62.997057372197446,47.84385497601214
2025-04-15,101.90068599383861,96.77854415264916,64.24689067510738,65.5521704909589,107.91398936325639,61.99639430451172,110.58970088383403,76.54417272234863,100.29822246060947,63.617372822316405,48.654970485415475
2025-04-16,101.55186929500569,99.3080866762017,66.12133516453217,65.46773439303554,108.80719466999182,64.35302075562669,110.4977326136706,75.7402311353156,100.98449253929915,61.64502474568303,47.05843580826315
2025-04-17,101.45904908415481,98.8622397268916,62.72840962648872,65.059409230047,109.00277655111395,64.42201079048148,111.19082838670003,76.1433717240453,101.54388011912023,62.21910075836668,46.96891349166987
2025-04-21,100.1712026993138,96.42103794772984,67.97547344773147,65.97618296605253,109.92823521028456,65.32832286450615,110.51809724645447,73.77163946237293,99.71524742454288,64.09366469360278,50.18582923721122
2025-04-22,100.14541332614239,96.20354776842622,67.68992715890035,66.36304919459509,109.39824757225614,65.02267788324237,110.44777698851179,74.18301824806622,99.80483793039892,63.805850863829335,49.735628589905446
2025-04-23,100.2646792021435,96.6379279196962,68.32170676009497,66.54053724924388,109.96691858389015,65.44769789612882,110.2986017709013,73.44658003216054,99.67014552805487,63.543968199620224,49.98788432978084
2025-04-24,99.99895313038016,97.04779092581136,66.88704999025218,66.80997630391927,110.15262111265113,65.53793761686413,108.6155705969636,73.76022216636343,98.30074880343844,63.79043909780387,50.434628663379954
2025-04-25,99.65442378963449,96.09186182565472,64.70207377679117,68.40210490505513,110.79942321895625,63.28697741189285,107.95805362010233,73.13898108868011,98.00168948674344,65.35298847377229,52.228158858511385
2025-04-28,99.48557401731887,96.45478803191722,65.52813404801624,66.97417554946671,110.91139623175962,64.03879842660116,108.05380694026033,73.52718737084835,97.91810280627791,64.10597309192187,51.996512444527895
2025-04-29,99.61291957293871,96.68349400612522,64.88888625799794,66.46861038101584,110.8840824166631,63.87661317111183,108.17682873909745,73.30850219848448,97.99015600041713,64.0858667777969,52.14147583847172
2025-04-30,99.14459225597797,97.40125211384739,68.01677465934628,64.61948470748088,112.19380471138122,66.40438198080017,107.75860352522515,72.3185240050839,99.2705886563489,62.88236833520454,52.393279308473836
2025-05-01,99.09389482008082,97.3898954461748,68.76451286018869,64.18271210335615,111.42285306750958,64.60600815994515,106.86578169797885,72.78917298302402,98.86362462208355,64.25229230322249,52.303743364235515
2025-05-02,99.04408979820566,98.04449862552849,69.46385964282918,62.224025932275694,112.05233143030306,64.22467407978344,107.01282172124853,72.96244187243408,98.93796806821047,63.080295104932304,52.418557405107954
2025-05-05,94.88287594262326,97.86220159577766,70.83395686472116,61.723211638612156,110.85520331109349,65.07136628517432,107.05940706736659,74.14915290535161,99.1881111667643,64.93143736651201,52.43522811237887
2025-05-06,95.8078945712023,97.2531292309021,70.72022538453444,61.353200011682105,111.44741156423407,62.33942949049863,107.02352032934188,74.20185255211213,99.32687712972556,65.15861487019264,52.356946873230335
2025-05-07,91.50590884348179,98.26988870086808,71.53081646646055,61.937294030976304,112.20234266697895,61.715206770029155,107.9760358723154,73.63044233076135,99.4787059748842,65.58258818909778,51.85837879378735
2025-05-08,93.06177032605262,98.32371236179524,71.19655781394529,61.561502707447865,111.21105515096772,61.86461757509505,107.59969353652565,74.37317928731147,99.85270837165429,64.85919320439714,51.61673542855953
2025-05-09,93.30296376401967,98.02484998762858,72.3159075154506,61.829465120672296,111.72623069956568,58.42638246739534,106.76254843419821,74.53509206056829,99.73872550312588,65.87679558582798,53.09750554852722
2025-05-12,93.07456506641702,97.17158083897793,71.56663452155044,62.682470999295944,109.62482928400043,60.48392892509841,105.9251869142811,73.55879608143108,99.69492324783432,66.67552607003636,53.032461904081885
2025-05-13,93.16429469714453,97.08150357262583,71.32439171599961,62.984921891381035,108.758355790555,61.064415512889056,105.76813333975124,73.30632684290876,98.51123334584122,66.82619062357793,53.34789461759049
2025-05-14,94.61023208363461,98.96004660480584,71.20112181931296,64.14031010044545,111.7178213294504,50.35554778212155,107.06163973430156,74.12124186461058,100.7691159049188,66.83019520397262,50.96988889991012
2025-05-15,90.68528714200036,96.43060719814355,71.66557964678353,62.370282665970485,109.1030600635828,56.895945716921325,106.37828723106006,71.89617831424042,101.64776027633782,67.92080991394207,54.29820358647914
2025-05-16,92.40748648365707,97.23082952674011,70.15590058182654,62.6451332948216,110.51194277359572,53.033807043026144,107.03205638750809,72.86272838613634,100.63964235304482,67.88768708800075,53.28926899847046
2025-05-19,92.30599410700992,96.72773143318489,70.06205188914265,62.2708783238954,110.47172807561569,53.470088471325084,106.89632494116616,72.72024738757622,100.80721212904659,67.97531116996375,53.49689990649388
2025-05-20,91.72888627410055,94.140072336733,71.1438903227128,63.26241488051213,111.01941330800024,53.795293846632646,105.88166571800139,73.47548789318625,100.61781314496982,69.39844263456588,54.44175455416097
2025-05-21,93.61057938684844,97.23034633685754,68.98485301289917,61.943065590852754,110.9802848646272,54.684002429516475,106.88729892573191,73.19198248265944,97.17211328214604,68.10574453689303,54.62178457962163
2025-05-22,93.46800680740115,96.80279898745394,70.09146823191443,62.69803550219574,110.79687775869543,54.50415476522614,106.73221410726343,73.09240340819127,98.10270375556797,67.25057704418005,53.631571271745294
2025-05-23,94.14843762708479,96.75278895368568,70.02061153220566,62.63837088905534,110.41272410756102,54.810835691589425,106.88315460844063,73.63885986536097,98.3854683949249,66.54370885702745,52.36628415322562
2025-05-27,94.19918549195914,96.15258680955397,70.04357172179266,62.04626534602032,110.36830851211703,54.81217624943823,107.12143985526565,73.79714947812789,98.45609825954787,66.44687802597682,52.4684931004412
2025-05-28,93.41156609722402,95.46448656880662,70.68690949062318,61.68902602390919,110.17679974334126,55.30971191851683,107.2674809167512,74.46862361037194,98.19256968583484,65.65467299232621,52.3905042896872
2025-05-29,92.0339204127472,95.57702206351948,70.57936533801475,61.812766747759845,110.29724884194556,55.4452142498602,107.30291953771072,74.31360240537813,98.53900398899515,65.57786898797602,52.65570778694491
2025-05-30,92.9077334096411,95.59298068347039,70.35493702701527,60.38301575482146,109.54126105427686,55.514632493814325,107.19098293034534,74.73827524662342,98.74871606226631,65.58792864328626,52.74008237852331
2025-06-02,93.56440796686161,95.69994225349171,70.80745168793548,59.98254234039834,109.40464012206066,56.444556498860855,107.24993292797774,74.3341570133372,96.95278251471566,65.29593901717287,52.86030152172872
2025-06-03,93.41015223666076,95.63973771023629,71.58281579019561,57.958060399974364,109.42935101055261,56.52199102242506,106.89841329051207,75.62380026185144,97.29412175479513,64.58933621490958,52.79564643685922
2025-06-04,94.65440518630267,96.98567959279801,73.05516111029398,52.412747795272494,109.26037118552834,56.9389600041857,106.90719030294349,76.31720733659516,96.59367089069524,65.74931351747408,51.26836926624017
2025-06-05,95.49713683166082,92.58047236331566,73.3643238786229,53.58206534453956,109.43853069066289,57.082566179124086,105.78044166693272,76.61224274430712,97.14668031124741,66.0516477366047,48.74562600610624
2025-06-06,95.56827484562629,86.57005957090988,74.07511797648489,54.11118327819809,111.53435901265323,57.569320685685376,108.66665654273993,76.67124633755112,94.92876631313169,68.10602621772476,52.64883579862372
2025-06-09,95.26407005962523,86.23219706819035,73.45065233405785,54.828193868846384,111.76041323327208,57.87048780586908,107.3899408882701,73.75998261357122,96.1581221394619,68.8768938375972,52.12258400920441
2025-06-10,93.90739775958745,86.6924493037363,74.19622992704504,54.953084509579796,109.32011674222416,55.952156702697145,107.03173794335605,74.725570398228,96.83907405943908,69.64881354197898,52.94655089660595
2025-06-11,94.34262166426628,86.28909552975679,73.53266864021163,54.361574338317396,109.12937849767962,55.89055696850148,106.9089108852526,74.94370277359674,97.24298085565412,69.39544248266344,52.18506925794975
2025-06-12,95.47304543875282,85.50837406294099,74.12007766275964,53.10047200604759,109.56056474983804,56.60153434212844,106.1491084296173,75.1991348191485,95.6305443255504,69.56142722717202,54.13120155053127
2025-06-13,94.41488740165632,84.45883334406143,75.18802135651983,53.996780809644946,110.0574881458777,57.26641625087141,105.41442921669277,74.74340299059642,97.05595743746663,69.0610907254727,52.053907289119685
2025-06-16,95.2400297750808,83.62834895535448,74.33326957474777,53.600179553688946,110.2475299706519,57.05321193164835,105.50241970920429,75.38207387086142,96.85207136826665,69.03001194044487,51.56391621440911
2025-06-17,95.40379243803382,83.5597411011182,74.34948442105653,53.66649207216083,110.10858722703809,55.983702352911806,105.67196091888403,75.61017835583287,97.05482968523376,69.04555820249809,51.08958106865998
2025-06-18,95.77583918655374,83.66599974501135,73.33573067282877,53.43357036967709,109.823912410091,55.287138852056735,106.05358722620537,75.86195579956835,97.45610749971198,69.25285972299878,50.99850813184687
2025-06-20,93.6466853901896,83.99208670306223,73.70364400903154,53.57127057807622,109.40054291770232,55.41203731653448,106.44501280337136,76.26526498817726,96.70474505861065,69.4984168383792,51.129444774147345
2025-06-23,98.8204777267767,85.79213701314055,71.7755947151995,55.514825918561115,106.75912761838457,54.64703810693547,107.32283327196409,76.19254038189223,100.46101244023018,67.30292165984588,46.53210861555976
2025-06-24,97.89753631142727,86.46894721992156,75.21563966734422,51.019503680950265,105.47215226733245,51.92365283378544,105.09010939768567,79.81636535442846,100.06382463010111,69.80262591357757,51.392626379494445
2025-06-25,97.37256686870785,85.5991605396593,75.13554025977837,50.90783148960418,104.65334515142453,53.03777434833577,106.08891541391566,75.7557027207605,100.8259808831994,68.47371414535256,51.42744883813449
2025-06-26,97.7075704214056,85.61584042931858,75.13025664050953,50.66476056434226,104.72708537628698,53.16865788088366,106.30362259712409,75.72274656051428,101.10461143522635,66.62020608952777,51.291900325963326
2025-06-27,97.7674271022604,85.66069898892152,75.32701116929336,50.51587807505772,104.96282073423997,53.25173296113683,105.3621275689699,75.93952197342296,101.27507785308556,66.13601728586369,51.53490072583271
2025-06-30,98.00295906157594,85.76412897662351,75.41831783698281,52.46887309716934,105.50257144581606,53.68793680288176,104.75855751933103,76.95438259301386,102.29230130547684,61.707012583684886,51.40515524372235
2025-07-01,93.517128853312,86.79974902218049,78.07642458936328,52.08495269972481,102.26873555363724,56.12402860261339,102.71362739466545,76.00191669783393,101.35992143161991,65.48859888018582,52.42689782141478
2025-07-02,100.5493578604071,87.19312300549896,76.8137318130646,48.955914944624034,105.29826351779832,54.03685108097107,109.90214526246268,75.3140214782166,91.5490406602047,65.7888078544269,49.9301285377313
2025-07-03,102.20412252815998,87.55321169287924,77.00934229707484,48.77570716758305,102.59722673865443,54.441636097786244,110.70692233418815,74.93741133006108,91.20596891652924,66.15313965821403,49.24524507440782
2025-07-07,101.36734660487936,85.67022979121772,74.17382503363906,49.17285478915485,105.26880989333453,54.446524810145675,111.4086888519461,75.4352415269712,91.48883632131994,66.63120593568813,45.492736261474846
2025-07-08,101.91409937015656,86.54630587133711,75.70885417470211,44.89267859457955,105.12182255770422,52.79231899752569,111.40055345796317,74.73775961078351,91.74638754582998,66.36156394145371,46.68392429917791
2025-07-09,102.35778660125291,87.77979211259273,73.11428591672717,44.0144901838126,106.00514703617678,51.91643222275806,112.29833718087134,76.64686183125353,91.30783504191305,66.86077153163127,45.443971556434605
2025-07-10,100.45946440028366,87.56993593558488,73.89865731184577,43.93297815084674,105.77271229325484,51.19525550098315,111.84689625075654,76.63891213839713,91.66562269212012,66.55341317622279,45.5851764511398
2025-07-11,102.30264155731682,88.05246082711228,73.7915327733194,43.7433157915961,106.38850949304927,49.358688523127995,112.72434643744535,77.11240987722717,91.27560984473554,65.78746494280331,44.71831102164063
2025-07-14,102.46498459686833,87.07798992624936,74.02882685782211,43.84826366350497,105.89796548596166,49.181878395843725,113.12426017287088,77.27100065839736,91.29043680903219,65.68415058865182,44.53265923972035
2025-07-15,103.18210828233117,86.47313903828649,74.44536000596136,44.837158980064444,107.60276084728613,49.90080493642785,112.62473555299857,68.82306880818722,91.34219673359864,66.08007370837504,45.600989280558125
2025-07-16,103.52895316229255,86.94234960601881,75.41052393639326,45.16315146830435,104.40324933091499,49.32319366048575,111.69333456471223,70.89224307857494,89.81740931293758,66.1090376757545,46.062748684183305
2025-07-17,105.68799006173329,88.03570065692219,75.86888869454145,44.86608242557365,100.09632381204729,49.229952975093255,111.03870083799302,70.68693047889876,88.58761906009047,67.89783805204497,47.187103300113925
2025-07-18,105.91390371294354,85.74074141353378,76.58974522583071,44.29560739660917,97.31301969930283,49.66690392734607,111.24226377761057,70.33684201582221,88.84354079181497,67.20965816057785,47.04041548798773
2025-07-21,104.95586390607006,87.3283835808638,77.08029509159783,42.23936614648293,98.90549561259799,49.38234172340741,109.82393512406773,71.93509312398182,89.40484501419219,68.37129584760177,45.94684209670085
2025-07-22,103.63674801965166,88.5496905717312,74.68097260733013,42.56129984935809,98.46203685190098,48.5840027673944,110.49200202286384,71.77326332786622,88.32314971014426,68.12461857161644,46.50416414061443
2025-07-23,102.40452420339071,86.73294305748111,74.92681925452898,42.5575259579148,97.64960301375024,50.08963399115015,110.0687631849078,72.6371417009944,89.69275669011785,65.89430240733557,45.34779034900987
2025-07-24,102.15828914189267,89.44671041421243,76.65827810621263,41.81259887538006,97.32730793247687,49.344938177752354,108.23471857611256,73.24446255477311,89.75770409947656,67.66457393368644,44.124446167540725
2025-07-25,102.00751531856561,89.95369270831293,78.24729464183955,41.579952308385494,97.08409498164922,49.54334215701647,106.33850833183507,74.7560183470728,87.19701399960003,68.84735618620083,45.74083770373881
2025-07-28,102.16244811989588,90.10335582508228,78.65949155468218,40.37468995054294,97.25691316896176,49.93578576647555,106.18978819211011,73.88682775257973,86.45628306027969,68.49117705288643,46.081395499297116
2025-07-29,102.12374818143824,88.15067816605331,79.70817184611639,37.200848245655024,98.15928531692987,51.01801684756873,105.66050891860752,72.43779609677001,86.23890264948434,71.32205766416634,44.820338326686986
2025-07-30,102.15081687580948,88.69943568568087,78.40649156466093,37.67351938365882,98.42138638309085,50.68859701242961,105.17633060640397,72.51956566785799,85.65210229561714,70.47734016554,45.23876862734926
2025-07-31,101.8519654372537,89.09389609102693,78.90092289564814,37.51461207322953,98.63310249810395,49.521520687328675,104.28432767436215,72.32249214379407,86.623123098011,71.38664787264574,43.53287946525421
2025-08-01,102.22684700541464,88.95419293359993,77.4644737557433,37.42468607260817,98.4387534044366,49.89436246807404,104.21379007122864,72.78065259733143,86.85101987846801,70.852112916726,43.51916881873942
2025-08-04,101.02587186395282,90.17453736275492,78.90588712426921,37.284956456721126,98.43370948119068,49.57756498400227,103.74251727247778,73.06104256517072,87.3598083138285,70.40269039593305,42.148970813982906
2025-08-05,101.40593879798438,89.6468048296669,78.50360011109102,37.358797867723744,97.6812097497864,49.081567684289254,103.68388377898381,73.04168387465924,87.50958084895576,70.59282990662821,41.400317403803804
2025-08-06,101.60721044870827,89.5810999060082,77.39045135522609,37.482701332927334,95.78411772735983,49.13696824714882,103.83190012493226,73.1907977774642,87.92627294118064,70.5997751545808,41.65140411675992
2025-08-07,101.46425618062148,90.96069228560282,79.54010670287683,39.38553019017999,94.46791249596608,50.1602824601931,102.87507401655267,72.79885387652776,88.10781897814101,66.06591741936158,42.08020406150676
2025-08-08,100.31610250182202,93.47644369199479,81.9671621851602,38.38133021681066,91.85220344388362,48.89817593541655,103.82344783073569,73.06260660016893,89.93378703745996,68.82892307160023,40.01998807377391
2025-08-11,101.79776551266139,96.72032665862773,82.42595654711566,36.77251986114102,92.59186931388207,49.11340041381976,104.56647054552121,71.08756197495559,88.0404877324634,69.12216875384588,40.16567142111464
2025-08-12,99.01598742946123,95.84261823241476,79.87396926028921,37.95905464090677,92.28339668351427,49.201708340444895,103.77338096736764,73.13087799910957,90.46692210663454,68.88172899679722,39.07786449589913
2025-08-13,98.78265818979806,96.14504729190081,80.29743338308133,38.001289332297894,92.52743256831403,49.22729243665756,103.6390640476204,72.91605204719238,88.67637601068097,69.0527564092336,39.34487182441884
2025-08-14,99.02052010184083,96.74465948993665,80.31228208339954,38.302271866956204,92.89752692740149,47.23649942600149,103.060924743672,74.30825002451984,86.74750569788648,70.40792390861756,40.686269269902844
2025-08-15,99.42265122061099,96.96627478396434,80.37309055927815,38.49960082405969,91.07486640705376,47.40761206722804,101.38943126558286,74.60876469589726,86.8513054348201,70.66984896499132,40.93762916514886
2025-08-18,100.73349091445962,96.4510358286382,81.8290250905524,39.118714414517854,89.65676253400189,45.87153720843878,104.87505466695141,76.23186962182325,87.1056473867826,69.70104110389994,40.78325934318574
2025-08-19,100.58218849773897,96.21187205616133,80.8954473016063,38.4050859987512,88.15122012789229,46.546444510975135,104.39783655065806,74.81982231830185,87.04792658590617,71.48360903547841,41.03165571066144
2025-08-20,101.08812989033919,96.04486202694818,80.1832395674209,37.95532329109639,88.12068964802553,46.29025684088646,104.08613866957482,75.00471929383734,87.00573218915083,71.35970912773412,40.410410655546784
2025-08-21,101.73599256680919,93.84215245090408,78.05444252237763,39.42448892993569,89.908986876171,46.35543913717997,107.3174502550441,73.96123747992397,86.56915319458747,73.81987475705203,39.905142381836974
2025-08-22,98.38039135271183,94.36309053799705,77.40363569724754,41.177666598701194,90.96355880386834,45.5618055528372,106.25434328607487,75.71993841947075,89.59463907087226,73.27596456183464,38.19907501761702
2025-08-25,100.05709456668072,93.46041680002962,72.42678733321698,42.33799586534105,92.18562951617719,44.61220698265576,103.33770287280204,75.75778672513003,89.22722445910323,74.70425766864571,40.15718883383118
2025-08-26,102.44560868722542,95.53267692347491,68.52000898382714,44.54837031454415,92.1819879122664,44.079754892730804,97.60398197469475,77.97608150028799,90.98065199509317,77.23930991739408,41.109699616739086
2025-08-27,105.66418652063899,97.66426805317244,68.72694035441705,41.68781602051326,89.63050966186447,45.52354857908154,95.13045112514159,77.37710900827037,90.6592462203276,79.96652818916886,43.5070252568229
2025-08-28,105.41299662572968,97.10553982698104,68.29127796495449,42.463501643191485,88.15779389624892,45.54926928147349,93.99835531624963,77.70706736509275,91.45799849210701,79.61247490677312,42.712870794104994
2025-08-29,107.20704759610855,95.54660375277938,67.57954892303306,42.539372967809996,91.40481171821769,46.06308090561156,92.01580925932448,75.795279563124,91.40887592437116,80.66438294682507,43.70887216156012
2025-09-02,107.25927269341973,96.21621619022457,68.39334525028286,42.209289911264264,90.38536775814472,46.42933022183851,92.3995341635044,77.96881958802865,89.29236954253113,79.22768551863834,41.763530711028324
2025-09-03,106.8748317658504,97.11270465299556,67.34259602741692,38.91737568362295,90.1769544774758,46.523024082289915,92.53644631567812,77.95364919596788,90.76537717678927,79.20403659282523,43.02520814812041
2025-09-04,105.58350405659289,96.9550075777549,67.0121990785066,40.679354202558585,90.11696353713612,46.85471657207174,93.14035526821334,77.64072126832471,91.15216468589776,77.82085595837673,41.950871087389224
2025-09-05,103.02283299195793,96.72718451205618,66.11503133751572,41.38678543945187,89.39708605295806,46.114125787261685,94.08202941656225,78.41619481756344,92.44393650545645,76.28848238893504,43.8015633030699
2025-09-08,104.77175695904899,97.88400159559582,66.23688100769634,40.50105794652935,88.32006104760862,46.47658675067644,92.86294660024959,79.01626397226312,90.63350909629229,78.81113180050319,41.49731760539642
2025-09-09,105.22258407567051,98.8915108998317,66.63557952386813,40.50468821172144,88.27269050573824,46.789694007875966,92.60400915570497,79.7920097280772,87.18522560366057,77.97458685528677,40.98881290277065
