,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities
2022-07-29,75.17787650657571,84.82991535004928,67.34183837936412,26.124549063254292,95.18153077174196,82.75689775972825,108.89584685064959,94.43386355657704,101.36662103833984,85.76432242468655,49.382009309237155
2022-08-01,75.24292366621663,84.62321304227648,65.37951208622928,26.30500198460255,95.3395136191653,82.96086854722118,108.81786907752037,94.48146604566841,101.42889799213155,85.8546379146439,49.46732925706509
2022-08-02,74.84842063778423,84.59443227124864,65.48951039175647,26.28510271320087,95.48614779137843,82.99637745657814,108.77558549238586,94.59387537359595,101.5610073704335,86.03682410355974,49.323996413430024
2022-08-03,74.96021757007362,84.61220841980756,65.72767498694401,24.62366057907674,95.52009903602408,83.20137150243826,108.86710308449285,94.47510088850467,101.15233576636273,85.84372344830706,49.49129670262997
2022-08-04,74.51115668528118,84.42314755680322,65.81627604511313,24.450962147814337,95.64127322493488,83.12984532849977,108.55640037123524,94.22025543149036,101.1884466135241,85.95420120950817,49.54909929549447
2022-08-05,74.55307202497936,84.1208339254749,65.92651997551177,24.13852170671317,95.3021825515309,83.24906860068246,108.5885198597833,94.31637354078164,101.21285993759683,85.89688281073927,49.62531931824863
2022-08-08,74.575955204223,84.15214875733133,65.91937036897531,24.18710731990393,95.32307856260441,83.3094696888013,108.60737241402228,93.9965934746315,101.24921898984495,85.82487572710488,49.65132584611467
2022-08-09,74.65355873535329,83.84125824296744,65.92888273686407,24.135904130145043,95.11489951372779,83.37178363931294,108.67557982512854,93.7797790395976,101.37815552422079,85.72315738313361,49.26429905123221
2022-08-10,75.29788232856676,83.99710120008464,65.94038973090558,24.126969332803494,95.55939046507943,83.42535774842604,108.69608604150086,93.9226898396141,101.46208276641973,86.22206618781162,49.09147380347442
2022-08-11,75.34374254671762,84.04718796216993,66.0562361592324,23.754074059510423,95.08692655623439,83.24889748071155,108.78169161138922,94.02708241234618,101.67184411452851,86.08594464602213,49.1260466613914
2022-08-12,75.6813605707201,84.27363240376421,66.16119947906813,23.52782463065693,95.37694971004058,83.41025757453004,108.80096143683139,94.0414476960461,101.87555499034636,86.34291979809905,49.92363725467284
2022-08-15,75.69175492724591,84.29044059410512,65.76909237030665,23.114870545240358,95.37339515909962,83.38967899821142,108.79985663828627,94.02417857487924,101.79620675921726,86.34466754721714,49.82594890744477
2022-08-16,75.77803749724055,84.30379518390953,65.42340932261654,23.074032665159894,95.41052257913597,83.19078764896378,108.90189825878304,93.93942241096074,101.82817849549821,86.15817152558407,49.88283695766585
2022-08-17,75.76634924732242,84.33039848167182,65.5186008480613,22.84533469921151,95.36520238928092,83.26126653240641,108.91208240890545,93.98587470522128,101.80868738452874,86.09046605533882,49.87808168848329
2022-08-18,75.67812755963202,84.28287881469181,65.61130541676135,22.684760358733136,95.41883184579032,82.91223148713945,108.93799150210495,94.05141161028584,101.75755011776222,85.73974605072428,49.96982980397056
2022-08-19,75.97862020858652,84.536231507009,65.6020932532979,22.635261466776157,95.37958222666498,81.8344283216172,108.98242708773275,94.22729534281851,101.65823895596125,86.03186396115268,49.88120099192624
2022-08-22,76.55741271859385,84.91992898508198,65.60937187480127,22.036029276567454,95.66860740196033,81.77848427777637,108.99544013993528,94.55661639135988,101.58681616914755,86.3229365445324,50.33771190527722
2022-08-23,76.55276858986944,85.07279044019236,65.63412005165631,21.483973967571576,95.80475809906108,81.0487811258567,109.050185339331,94.73034139403754,100.98672226249003,85.76298285306365,50.31354051370075
2022-08-24,76.56338200952368,85.1276454708582,65.67393344965055,21.5047287718024,95.83800958944647,81.00544925197934,109.0585290505243,94.63873897131995,101.03429935230095,85.66732397196543,50.34605751045342
2022-08-25,77.0389675031676,84.96265431586536,65.32841520431,21.481038853636594,96.0406682396202,81.2755462617799,109.12844170131466,94.71042075170764,101.0103178169851,86.0454256305392,50.34363832411405
2022-08-26,77.11990689134167,85.12234193908432,67.58999707850765,22.222254269523116,96.3645146731265,82.80331651497721,108.92559174147122,94.83289080968412,100.97877081828412,86.47885415596889,51.509295798590834
2022-08-29,77.09554823224533,85.12358196985492,67.5982665250141,21.85310412798259,96.36189015372497,82.70969001305895,108.83256101650525,94.44747534351302,100.8235570665646,86.53295753557728,51.210573718665046
2022-08-30,77.05175267783693,85.07661372047092,67.91372723863002,22.46405033991011,95.75697340571583,82.65388360479587,108.93769010427059,94.54649465537538,101.00672456457961,86.77549996614684,51.69163466648449
2022-08-31,76.46018867666045,85.20778971419193,68.01562720643105,22.450409006064795,95.78682562044395,82.73552830313861,109.03486060728574,94.6738541837003,101.08078821853854,86.74587689647478,51.88433953272763
2022-09-01,76.66028148886532,85.37797866284188,68.2236412978026,21.840874872939146,95.9973560715487,82.10735586483774,109.25629924612221,94.45168954846369,99.80812571293777,86.94560631434626,51.620413675782906
2022-09-02,76.79077749055097,85.3390473435263,68.36066037872669,20.6717644755497,96.06700011169697,81.90833075449463,109.34020022870229,94.63694860885677,99.08136717427459,86.92113345894252,51.772681836660084
2022-09-06,76.56738118660054,85.43647520384093,68.33387478567492,20.67264615263183,96.17081622062427,81.88925615687339,109.37727390702035,94.72211796298033,99.18451751196649,86.28370238257307,51.77663621100128
2022-09-07,76.72782850719203,85.71015320705524,68.88626762792146,18.93677746969824,96.28466871943687,82.15675996690184,109.25016337900568,94.1444017614129,99.31003907154431,86.55584777443735,52.558845875921826
2022-09-08,76.70394617066628,85.87093735965134,68.76624943683865,18.89979776577837,95.9578586972852,81.04904244076448,109.41623390220299,94.27999365172084,99.27058972771543,86.67071214612973,52.5325114062442
2022-09-09,76.9609422653265,86.00916952938783,69.18182965014383,19.45132435487149,95.82480459295802,81.39714240904065,109.46547460085627,94.45113393651927,99.50066699414583,86.48278766467806,52.14564350238429
2022-09-12,77.11717395823833,86.23682720699483,69.11385023962987,19.609427383712514,95.8420677690932,81.46757107362984,109.36739521508959,94.65089871779813,99.59704397697337,86.50812433449465,52.312126270778535
2022-09-13,79.17983207859615,86.4858838573715,72.11459514300103,20.819602502928873,96.09416983532635,83.04851704568406,108.87176566798381,94.53000316744527,99.30486853905188,87.44643521942342,54.78647527777371
2022-09-14,79.2072694033487,86.45002967476655,72.21564154875486,20.686139867904767,96.1626763942069,83.14767614533343,108.85242892800098,94.63207669922826,98.22311214295733,86.76593605750611,54.58644692749887
2022-09-15,79.0159972988897,86.20939071120868,72.50361734102653,21.095010342069784,95.19710194687286,81.57599522514525,109.25690424267435,94.95625530475299,98.77444775533974,87.08979500182554,54.348511560037494
2022-09-16,79.15416728617059,86.30735147635642,72.14799944099684,21.219734684881416,95.18034099393066,81.51234344385087,108.72573476310681,95.14411475325531,98.89741523811674,86.99119370285042,54.49274013913854
2022-09-19,79.27501666590426,86.54307966819063,72.40557053458326,21.41825327990754,95.39277476586074,80.44003253546516,108.69088686252002,95.22880570270559,98.75376488862926,86.6096035532851,54.774329561881686
2022-09-20,79.41260567374495,86.65031312056672,71.95474293405438,21.85518198137659,95.65374393745539,81.02036550643587,108.62742916114465,94.40241708776065,98.80956603040823,86.85218921602333,55.39503620604172
2022-09-21,79.77709485244016,86.86545538059879,71.1517057182081,22.04157628039443,95.82905210685854,81.38430433041941,108.56334399164304,94.24997041271787,99.05038977171112,87.09491346241366,55.89805957866682
2022-09-22,79.69671264374722,86.81180013908728,71.26518721746393,21.979262548028107,95.84135298313666,80.22864284980206,108.37127503546112,94.43865951760905,99.25946005818697,87.33888069397568,56.05413776073458
2022-09-23,80.04800718991157,87.21796897557999,71.96484722414249,22.919519193055894,95.8612221267969,79.40225879914922,108.51366837960721,94.0579232689764,99.48502535135546,87.3918111176283,56.45467817549625
2022-09-26,80.70270112668705,86.75362987067294,70.39408641348626,23.64812487267337,96.36579555754231,79.69986139381203,108.51257557423449,93.81340224722022,100.09027045178917,87.65702823959768,57.15011515342916
2022-09-27,80.94550942577321,86.70885897763748,68.96491833577588,23.450989247379066,96.5997332895786,79.71190567643457,108.7189457630652,93.98680975598596,99.67798521611061,87.74096724441299,56.843048311646044
2022-09-28,81.6631606106815,87.05428892242384,69.4587369227462,24.797119743552358,96.72286370448226,80.47422527530036,108.77102830683818,92.8459593819801,100.03023412634073,87.66477042416878,56.7096180658622
2022-09-29,81.82953182192472,87.568341398679,70.34898174018018,24.578267447695495,96.2863230868973,79.73983935904076,108.43893917759497,93.18872596944875,99.59156924192035,88.08965991572127,56.90217238201447
2022-09-30,82.11097236629041,87.90865604069408,70.30236947547021,24.76590280508702,96.15769020706331,80.02048086652694,108.73946961808353,93.43631016240954,99.15905755033705,86.04764102276887,57.19795393987078
2022-10-03,82.7428121145365,83.86292623698391,70.80803099600858,26.7567675513153,96.75132178161063,80.94982358031358,108.76088875554007,93.79814464181568,99.65426444607688,86.07029859840785,58.3968584428594
2022-10-04,83.24647533957656,84.24447372074876,71.50377621009142,28.27195464831683,97.28124471240785,81.59001306270225,108.8212621990827,94.45800774356732,100.3209613271333,85.18556125960322,59.58251167866604
2022-10-05,83.36850859982944,84.36976478331444,71.72627035498962,27.77570579911988,97.4479012891332,81.18384327948277,109.02829971048233,93.67316489455452,100.44058382539973,85.06598228652983,59.27636912282672
2022-10-06,83.18121890053928,84.1693721795621,71.95854416100481,26.564152696170513,97.72270106633289,81.34413365892941,109.21477737313809,93.40178909611834,100.71387135160826,84.18911979856452,58.902427661515375
2022-10-07,83.24525770181504,84.3143900177138,71.82164092821228,26.564960326564623,97.6672484643694,81.68104151808082,108.82715494119451,93.38349167382083,100.7990111753582,85.2134246667132,59.61536362876125
2022-10-10,83.39296000092955,84.49070846573309,71.74204539673448,26.201679828848512,97.8444770941357,81.79453077445056,108.43641465266049,93.04037150252157,100.71141644712488,85.23729080073328,59.56731533731636
2022-10-11,83.21889157161459,84.68805274353245,71.17897501384986,26.248834074743783,97.7137569287193,81.67670813674631,108.54858170634526,92.77903892084214,100.9577299657522,84.52405960593627,59.75475610360121
2022-10-12,83.27789694255549,84.74837738468233,70.66776986258189,26.084625090118095,97.78197499110296,81.85144912076188,108.82908714484421,92.97859973242217,101.22435005634597,84.72130033934776,57.67145332161276
2022-10-13,83.91048206296138,83.56245449314461,71.7321590921067,28.346042797270368,98.13449816741256,83.31572363247668,108.38420743875832,93.52013132443321,101.40047577728394,83.77339308752326,58.96774503648844
2022-10-14,83.37284800066706,84.47576426346527,72.5565390699237,30.01185595709846,97.67777930872164,82.49008480873381,108.32372103977696,93.62245473390857,101.27096629972192,84.23420699022549,59.63325802780538
2022-10-17,83.93320920589103,85.0915225707192,72.58390557944486,30.86142585791467,98.01713022204541,82.69797632951665,108.02495335064984,93.69214474055879,100.88067102732784,84.75804210688386,60.97020681788307
2022-10-18,83.98594258200465,85.23208572434342,72.67751199442448,30.75933727082665,98.09924484161068,82.29890957242269,107.60387130681875,93.6505844777667,100.94857942194953,85.0857958375866,61.15026161280332
2022-10-19,83.29621065013008,85.47638460649387,72.86843009386976,29.652363351072342,98.14099705719924,82.32225301872234,107.73531275073837,93.51900052443403,101.14884659573887,84.77613886980646,61.392509455755714
2022-10-20,82.70684268481926,85.73658388894216,73.02966713320136,29.587226447724028,98.32020911746511,82.54837448960922,107.33397243727325,93.0273277249651,101.35221169175692,84.69491702665158,61.08692102699081
2022-10-21,81.32164603184586,86.11835217690604,73.69932431728124,30.399167718606922,98.58700766034399,83.12599462190016,107.34983007196456,93.43645173609912,101.5364331456771,83.23345773463369,61.3213937482444
2022-10-24,81.4177494845598,86.01666636438021,73.21923368327876,29.849282191617636,98.94034740073543,82.9505470326168,107.58266202987613,93.79584575294986,100.99278050038227,82.74622933602578,61.75335136185478
2022-10-25,82.29653163833851,86.37998527460478,73.80940220838747,29.504833055149565,98.52811329566384,82.23882362212714,107.45017150618212,93.88674159138726,101.18849693657212,83.02192958372441,62.8994978855527
2022-10-26,81.45694597460135,86.66793768302078,73.78223066523816,29.359439216757313,98.7961204205494,81.44403183955642,107.71582881008413,93.43467918168827,101.23373049931439,83.12711015698528,63.20242569506755
2022-10-27,76.04060692127824,87.22155543339439,74.31117882139456,29.551294191107186,98.925584569443,82.04371971081812,106.96961923724933,93.87217038590464,101.87883112194692,83.64017452195704,62.855162241895
2022-10-28,76.25616843881008,83.64843297749032,75.0000272063304,28.829988671486415,99.48233160377988,82.60271071462446,107.41636536165744,93.93769247153934,101.89412820922159,84.30074475939347,63.866390497566755
2022-10-31,76.25545873661447,83.63964756137607,75.22477767065975,28.040396334351936,99.5351005840223,82.73149803490763,107.41985185398585,93.93811072395177,101.98963298492882,84.08925674581269,63.98339241381822
2022-11-01,76.25600739576144,83.5302596829316,75.13923673322384,27.997118485264412,99.52651339203314,82.72111860580675,107.48067536035782,93.89405596061981,101.98395247941839,84.15171374108724,63.871465222022636
2022-11-02,76.75791031810317,84.15812484483008,75.80225947301136,28.9238063461717,98.63464537303715,83.14487420673748,107.17883300881407,94.23797960713942,102.03128369893288,84.65487043659353,63.48476454633688
2022-11-03,75.6490386581985,84.44129330083159,76.1447087344349,28.65960240086561,98.9662774531366,83.49621991887989,106.52002025572038,92.4536177636392,101.75451643823268,84.97120172136366,63.724068418281284
